mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
25.483	2.9427	39.2419	0.13333333333333333	0.001	0.0041753189365604	0.02073376175340325	0.001	0.0	0.0	0.0	0.014138607437613856	0.02073376175340325	0.03153917201071916	0.05114822620560568	0.0845475449355047	0.13703920480168713	0.20947403215297403	0.2935307579612112	0.3753474407539294	0.44480263685670796	0.4989861549786851	0.5394711486392805	0.5691650236414397	0.5907958258616578	0.606502769396286	0.6178541379771595	0.6259703873786704	0.631644772543238	0.6354369618162319	0.6377404176729005	0.6388297378103692	0.6388938681899449	0.6380596829584954	0.6364091247747928	0.6339921409851659	0.6308369914691405	0.6269590480687569	0.6223688648458783	0.6170799995535531	0.61111675164562	0.6045216144332158
805.8422	0.0931	0.0012	0.0	NaN	NaN	0.5378149401669851	0.001	0.0	0.0	0.0	NaN	0.5378149401669851	0.5387104482409214	0.5410766785489797	0.5447573706887981	0.5495927628931195	0.5554077977410945	0.5620071331033326	0.5691775023516775	0.5766964201604512	0.5843447636922108	0.5919200116655657	0.5992471960095934	0.6061857081979941	0.6126314696603875	0.6185150977330997	0.6237973042770751	0.6284628649084001	0.632514267767743	0.6359657915660589	0.6388384164401701	0.6411557073556451	0.6429406424968658	0.6442132733626342	0.6449890752552088	0.6452778545326614	0.645083106258764	0.6444017525761977	0.6432242326343105	0.6415349563906545	0.6393131752585554
0.8058	93.0572	1.2409	0.4	0.001	0.18873918221350972	0.014196036096982181	0.010826367338740546	0.0	0.0	0.0	13.580503601120098	0.08717373897173869	0.05647363967549137	0.03663468705578522	0.02436336348948528	0.017355974461352158	0.014196036096982181	0.014203002118052995	0.01732102605222924	0.02406032656132983	0.03545357467963109	0.05293984545890181	0.07804726838597235	0.11178600102285828	0.15389212295357857	0.2024011214401451	0.2540313885525063	0.3052486515453573	0.3532890982686264	0.39658224627058286	0.4346060516046113	0.4675111193439783	0.4957751705979479	0.5199775059025622	0.5406822138416428	0.558391228599604	0.5735338582248248	0.5864719031691756	0.5975095103674317	0.6069030183740831	0.6148692051387217
0.1433	0.5233	220.6734	0.3	0.006723357536499335	0.30391953823131973	0.015845843814550228	0.0727895384398315	0.0	0.0	0.0	0.4250132856176471	0.3479859014030542	0.24900918015664641	0.17087924582207187	0.11368106384415777	0.0741368758949736	0.04797743141767728	0.03137103688397338	0.02147027227029839	0.016511104663711598	0.015845843814550228	0.020192151785962675	0.032320476544366934	0.058069150466616135	0.10597477871706007	0.18120354605403077	0.2752186598976676	0.36820148785749757	0.44532788534767087	0.503165709251438	0.5445485008220999	0.5735793060765916	0.5937248575822188	0.6075150271114764	0.6167075321103396	0.6225061118483288	0.6257335140726366	0.6269529668708212	0.6265508912127057	0.6247935538032454	0.6218668976969273
143.3013	523.2991	0.2207	0.03333333333333333	0.001	0.001	0.07320692997788045	0.001	0.0	0.0	0.0	0.4648985434504876	0.07320692997788045	0.10454620596947102	0.14342881355311018	0.18785435654414145	0.2346210511491252	0.2803701068581239	0.32256312976190066	0.35986854832308224	0.39200233274748864	0.41934983892008615	0.4426170778852235	0.462595925345777	0.4800332071561369	0.4955683886245597	0.5097101310064195	0.5228336700539663	0.5351899864058979	0.546922637648697	0.5580898264544535	0.5686892289656512	0.5786826518569683	0.5880176285056857	0.5966438640101099	0.6045237050273035	0.6116370391146215	0.6179818400986438	0.623571863985522	0.6284328768027894	0.6325984582162097	0.6361060441498817
4.5316	0.0165	6.9783	0.0	NaN	NaN	0.4964982372025786	0.001	0.0	0.0	0.0	NaN	0.4964982372025786	0.5287254921797955	0.5549515022902117	0.5758832876579217	0.5924277805463868	0.6054410148100234	0.6156445548668269	0.6236152250512741	0.629801588942632	0.6345469388709106	0.6381110513673173	0.6406883584386935	0.6424223130002263	0.6434164554874906	0.6437428568693726	0.6434485801189308	0.6425607142255553	0.641090447582978	0.6390365784516475	0.6363888103883272	0.6331311434254745	0.629245635222791	0.6247167526870059	0.6195364403479305	0.6137098706241507	0.6072615915771403	0.6002414502185648	0.5927292909874391	0.584837126617371	0.5767074368712678
0.0045	16.5482	0.007	0.0	NaN	NaN	0.2978763288194838	0.11721022975334802	0.0	0.0	0.0	NaN	0.9471240844319738	0.9177731217772956	0.8745380571171624	0.8137839597258112	0.733946737999913	0.638107173614611	0.5355716685296199	0.44014612398709274	0.36501917157181146	0.3176181380437024	0.2978763288194838	0.3001232036935403	0.31649030714638254	0.3397652263352118	0.36477520380480954	0.3884870680000913	0.40948191849759513	0.4273401875712106	0.4421713983199974	0.45432002796932663	0.4642040553548493	0.47223591767013784	0.47878932357759424	0.4841896299352452	0.48871538964121725	0.49260456889918486	0.4960621585080314	0.4992675676988864	0.502380990336984	0.5055482757323453
0.0029	0.0255	60.4296	0.0	NaN	NaN	0.13163791745099207	0.30391953823131973	0.0	0.0	0.0	NaN	0.9635653118612708	0.9426152747228494	0.9107433277486195	0.8637496395864408	0.7975663315643672	0.7101506104219778	0.6040258228593125	0.4877381913458968	0.37410020460606225	0.2755637949082114	0.20027425426114454	0.15176437440481777	0.13163791745099207	0.14215468874185347	0.18498556308345715	0.25488889896045475	0.336534731059152	0.413054438001996	0.475538415335043	0.5229350417099445	0.5576902999136281	0.5828267373839037	0.6008935835827379	0.6137982333441195	0.6229058762744065	0.629178174216872	0.633288844695226	0.6357083137765271	0.6367632010925693	0.6366778202877118
2.9427	25.483	0.0604	0.0	NaN	NaN	0.12571267023535135	0.001	0.0	0.0	0.0	NaN	0.12571267023535135	0.15429217192953176	0.1919296258250165	0.23421140334782653	0.27690952559245813	0.31684747693042686	0.3522387470323217	0.38249234571364343	0.40779741702524946	0.4287420634946473	0.446057185375364	0.4604754573383761	0.4726667551054097	0.48321581414645326	0.4926196852788655	0.5012922858349367	0.5095696548106872	0.5177133372964473	0.5259116936250741	0.5342804518174835	0.5428646477525391	0.5516441198428921	0.5605438705827068	0.5694490976891609	0.5782231034474913	0.5867252908315823	0.5948264504335521	0.6024194341924334	0.6094246124468135	0.6157906707526999
93.0572	0.8058	1.911	0.0	NaN	NaN	0.4542443621171316	0.001	0.0	0.0	0.0	NaN	0.4542443621171316	0.48756668838475653	0.5157025485812643	0.5392955094922554	0.5590095122202962	0.5754549980982372	0.589162250519533	0.6005781900793977	0.6100732640337189	0.6179516558809819	0.6244616913711085	0.6298051801616139	0.6341453198161153	0.6376131787629813	0.6403129242520393	0.6423260013207018	0.6437144635998987	0.6445236369012523	0.644784275782623	0.6445143576399821	0.6437206505899401	0.6424001909791578	0.6405418131384358	0.6381278860626229	0.6351364251063862	0.6315437543628686	0.6273278852104661	0.6224727307147521	0.6169731708812418	0.610840796159559
0.0931	805.8422	0.0019	0.0	NaN	NaN	0.10861078633421435	0.017433288221999882	0.0	0.0	0.0	NaN	0.4553206304279261	0.34479831556500184	0.25176252151167505	0.1820886270685247	0.13652237651884885	0.11297270172391241	0.10861078633421435	0.12070691771286869	0.14637756569697916	0.18202901828588838	0.2233205465359899	0.2658760549984498	0.3062048101745884	0.34218008713388215	0.37294256317117536	0.3985064856763844	0.4193564488141686	0.4361605833603718	0.4496060516681458	0.4603207819162054	0.4688453108924416	0.4756300448202675	0.48104370697524057	0.4853856050710491	0.4888982495214576	0.4917788848178661	0.4941894844561818	0.49626520291840737	0.4981214479501327	0.4998597720795646
0.5233	0.1433	0.3398	0.0	NaN	NaN	0.38561606858154085	0.001	0.0	0.0	0.0	NaN	0.38561606858154085	0.3886608584327921	0.4015587660916531	0.41913546373345184	0.4381424648467143	0.4568657857305676	0.47457392098689255	0.4910735042130019	0.5064191412404965	0.52074594989117	0.5341836575806649	0.5468209010081339	0.5586988531310716	0.5698203985709002	0.5801655336819356	0.5897068517193019	0.5984216158487615	0.6062991043863896	0.6133434654580204	0.6195731588151293	0.6250182942590875	0.6297170181802192	0.6337117747303636	0.6370459331604205	0.6397610066913453	0.6418945115073788	0.6434784163561736	0.6445380924101057	0.6450916687866443	0.6451497158174876
523.2991	143.3013	339.8208	0.3	0.001	0.04520353656360243	0.0009888233054547039	0.001	0.0	0.0	0.0	0.03277241864997868	0.0009888233054547039	0.001493987380745634	0.0024346919817048967	0.004167602033611797	0.007439147751542773	0.013832919986220589	0.026651881128936416	0.05218324338191769	0.09967451592644305	0.17529322110115778	0.27081969653893506	0.3655503354088995	0.4438439317465921	0.5021768963988041	0.5435944804634028	0.5723908751390585	0.5921455923883336	0.605445874943524	0.6140765198754324	0.6192534187159681	0.6218049468977429	0.6222981557048574	0.6211244558212603	0.6185584491296455	0.6147995395617925	0.6100024951721891	0.6043006359925819	0.5978235481742701	0.5907099498979963	0.583115482226037
16.5482	0.0045	0.0107	0.0	NaN	NaN	0.6153600718639487	0.02807216203941177	0.0	0.0	0.0	NaN	0.6956840057774897	0.6692528202063834	0.6490220653604735	0.6344100366393579	0.6245947988780055	0.6186955522576626	0.6158697784158776	0.6153600718639487	0.6165138141369513	0.6187881552508164	0.6217463322095252	0.6250484744300502	0.6284390520919233	0.6317327695248788	0.6348003957264068	0.6375556179147994	0.6399435626043968	0.6419312429956229	0.6434999129001345	0.6446391423060595	0.6453423575409689	0.6456035810610572	0.6454151363036588	0.6447661329591403	0.6436416056650012	0.6420222379682647	0.6398846599047966	0.6372023589485893	0.6339472863088987	0.6300922661098308
0.0165	4.5316	10.7461	0.3333333333333333	0.04520353656360243	3.2903445623126686	0.021562707360380236	0.48939009184774934	0.0	0.0	0.0	32.156667567381376	0.8224973272392724	0.7421202346267716	0.6412313472972375	0.5260952096225141	0.4081496827762298	0.2999784987338683	0.2104126501618343	0.14237755166410737	0.09410739341245375	0.06167126136590797	0.040963462140582135	0.028682255552339945	0.022605050775445057	0.021562707360380236	0.02536620003843004	0.03479191330758196	0.05161392326965322	0.07851201835528894	0.11842641169760598	0.17282947078456226	0.23933761845153906	0.31109462698449813	0.37976042890915324	0.439478142163455	0.4881791573615206	0.5264399412804026	0.5559387770144633	0.5785038860979512	0.5957242100288123	0.6088597063898205
0.007	0.3398	0.0255	0.0	NaN	NaN	0.4991345129080511	0.48939009184774934	0.0	0.0	0.0	NaN	0.9496145884714081	0.9231283359681213	0.8859003789600901	0.8369132489952765	0.7778439794657978	0.7138461024518471	0.6523288418422123	0.599966960910036	0.5601785168412361	0.5328349021365143	0.5156713086131262	0.5058643312931949	0.500953984776548	0.4991345129080511	0.49921173668598656	0.5004550813619075	0.5024513694106725	0.5049926257134421	0.5079984788671672	0.511464569584533	0.515427963800122	0.5199426764738355	0.525060832280156	0.5308171470955783	0.5372162072800573	0.5442233488790243	0.5517605832078208	0.5597087757878426	0.5679161962897742	0.576212033367528
6.9783	339.8208	25.483	0.5333333333333333	0.001	1.2689610031679222	0.0016579224210435048	0.010826367338740546	0.0	0.0	0.0	5.792100342080867	0.01089710237910882	0.006854072615925745	0.004362340064380848	0.002866394306471141	0.00202841041979079	0.0016579224210435048	0.0016709967513835985	0.0020725087588056275	0.002959012221160248	0.004544403965472588	0.00721692407360596	0.011645397356350659	0.018964990544745406	0.03107700837554313	0.0510371795406064	0.08321522591722506	0.13221345723494962	0.19932746629547377	0.2785194637913782	0.3580922960611398	0.4280033242610206	0.4841580912645683	0.5270773071555538	0.559125236640733	0.5828389167307989	0.600332281400614	0.6132095722867984	0.6226427767994318	0.6294752742807136	0.634310406440799
220.6734	0.0107	0.8058	0.0	NaN	NaN	0.5415429818360568	1000.0	0.0	0.0	0.0	NaN	0.624887389400316	0.6295778923166825	0.6335788736825115	0.6369273933721474	0.6396612992144743	0.6418160232989484	0.6434224027194511	0.6445052548405124	0.6450825071026738	0.6451647416207614	0.6447550677292245	0.6438492830308828	0.6424363270343884	0.6404990721982168	0.638015534971805	0.6349606218398092	0.6313085464097814	0.6270360520992192	0.6221265335956985	0.6165750461474286	0.6103940017154391	0.6036190641929233	0.5963143954242874	0.5885760529187686	0.5805321558664356	0.5723386201900684	0.5641699675777475	0.556205896269874	0.5486156297809517	0.5415429818360568
0.2207	10.7461	805.8422	0.5666666666666667	0.0041753189365604	8.531678524172808	0.0017688227008135532	0.30391953823131973	0.0	0.0	0.0	5.681152324627422	0.2572838191182679	0.1770440320801341	0.11785895748174134	0.07661962464443288	0.04901280110139539	0.031026203928343384	0.019517032983888478	0.01224317825918741	0.007691468265600534	0.0048766987191233326	0.003175694610521795	0.0022093774029694	0.0017688227008135532	0.0017809544166318453	0.0023190436319680593	0.003685073706127405	0.006636864435769411	0.012916910071573223	0.026312703225486577	0.05409926032372274	0.1064731568307283	0.18830558159658856	0.28729418439337734	0.3808530085977137	0.4553178638754072	0.5093736377681274	0.5469812897688306	0.5725654071515607	0.5895842624514444	0.6004716984135097
0.0392	0.0019	4.5316	0.0	NaN	NaN	0.5989415128226956	0.017433288221999882	0.0	0.0	0.0	NaN	0.8017723506369459	0.7443245325944385	0.6906007428420259	0.6477985213153996	0.6192872746359319	0.6041267289909018	0.5989415128226956	0.6000257558823702	0.604454548140217	0.6102962134243871	0.6164180477007088	0.6222190116682609	0.6274158476903736	0.631901380995816	0.6356591733452874	0.6387149809358068	0.6411102696980748	0.6428883189046171	0.6440872828332461	0.6447370077361618	0.6448578402846171	0.6444604898680172	0.643546475829602	0.6421089581127775	0.6401339062850613	0.6376016573075978	0.6344889714821386	0.6307717270379538	0.6264283927936815	0.6214443711880588
39.2419	1.911	0.0045	0.0	NaN	NaN	0.4986669104804395	0.001	0.0	0.0	0.0	NaN	0.4986669104804395	0.4998944260366881	0.5012118590628223	0.5026461627461439	0.5042427705465301	0.5060601341696634	0.50816635197269	0.5106364935605903	0.5135495770374674	0.5169844040304999	0.5210137262441952	0.5256966113015848	0.5310694530821531	0.5371367900761205	0.5438637639979165	0.5511723498082916	0.5589431031389255	0.5670230189474226	0.5752384893081696	0.5834109211110536	0.5913719406371946	0.5989754987720929	0.6061053267656338	0.6126775243289059	0.6186390940243991	0.6239637436541781	0.6286463064509591	0.6326968622995764	0.6361352748405976	0.6389865198457151
1.2409	0.0604	143.3013	0.13333333333333333	0.001	0.0041753189365604	0.059790983996410835	0.0016102620275609393	0.0	0.0	0.0	0.0057665769082736115	0.07043127568040669	0.059790983996410835	0.06647903281573704	0.09548069133752135	0.15257052096254767	0.2353000321138361	0.3277055986313697	0.4112958508842656	0.4773109982730713	0.5259158205186661	0.5606257922308142	0.5850999283321923	0.6022106009559922	0.6140158783286758	0.6219452782378261	0.6269830813599877	0.6298060406518616	0.6308791695038722	0.630521249419573	0.6289500974253602	0.6263147223865391	0.6227191309929677	0.618240871206863	0.6129462213510122	0.6069030372199928	0.6001915195048367	0.592912513005104	0.5851924524733306	0.5771838732119171	0.569060684554868
0.0012	60.4296	0.1433	0.2	0.7880462815669912	8.531678524172808	0.04968563814523147	3.2903445623126686	0.0	0.0	0.0	5926.056175029452	0.9845544510972597	0.9753612139552477	0.9609137066336311	0.9385293569115788	0.9046005714946551	0.8548464191745717	0.7853147558925463	0.6944121203898691	0.5854056995595254	0.4674749567909725	0.3533364182269423	0.25429091526046244	0.1763882650454503	0.12013273372031141	0.08268999894337675	0.060334186977324636	0.04996550942483153	0.04968563814523147	0.05876481345802781	0.07721593713473789	0.10505981085746409	0.14146207939890232	0.1841945884181954	0.22989068069693552	0.2750058968949641	0.3167993797971346	0.35376139294970405	0.38548048311219923	0.4122668159500555	0.43479310723611564
0.0014	0.2458	83.5363	0.2	0.7880462815669912	8.531678524172808	0.03658237291511622	3.2903445623126686	0.0	0.0	0.0	20.545418953281665	0.9820194899112026	0.9713611491419609	0.9546766599499037	0.9289832754753207	0.8903980764865063	0.8345846888445337	0.7580787972294522	0.6605949639815687	0.5473218745659851	0.42899617891579017	0.318405397247899	0.22534914523956356	0.15384871973792946	0.10289268103613376	0.068939564061832	0.04815538636228594	0.03772945530381767	0.03658237291511622	0.0459672763161246	0.07004886764161229	0.11519628090454563	0.1850284515093053	0.2724927644345161	0.3610014506465732	0.4367633730989628	0.49531048446655257	0.5383154436819892	0.5692376189340298	0.5912831000162335	0.6069070761660598
1.3824	245.8244	0.0835	0.23333333333333334	0.001	0.017433288221999882	0.032673431533848496	0.0041753189365604	0.0	0.0	0.0	21.1090618757904	0.057318245310372946	0.041043477725583255	0.03332895305980361	0.032673431533848496	0.038652079198640964	0.05166767430419587	0.0725286828376792	0.10178910612484424	0.13896406520392035	0.1820508824516161	0.22782315163015915	0.2728167560282939	0.31433048025579013	0.3508688076965276	0.38202004819932156	0.4080868557849505	0.42973212782717696	0.4477380951272414	0.4628734471092719	0.47583258734892275	0.4872143987548068	0.4975191109033459	0.5071514381657188	0.5164245429815858	0.5255633149964415	0.5347077647868688	0.5439184075282809	0.5531854664170278	0.5624427030491322	0.5715851102165388
43.7144	0.0078	2.6416	0.0	NaN	NaN	0.5432036334570585	1000.0	0.0	0.0	0.0	NaN	0.6169313806821186	0.6235463890226679	0.6290182007342129	0.6334902262563724	0.6370847616811387	0.6399028825931692	0.642025781776195	0.6435166057262905	0.6444223449003921	0.6447755972995898	0.6445961649768228	0.6438925190806847	0.642663213933956	0.6408983616143453	0.6385813035811753	0.6356906368660452	0.6322027655880968	0.6280951446335442	0.6233503453069875	0.6179609805416685	0.6119353556196319	0.6053034434661747	0.5981224336725237	0.5904807378393867	0.5824990899733055	0.5743274564111585	0.5661370411342092	0.5581077575836022	0.5504128765362396	0.5432036334570585
