mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
10.7461	0.2207	0.0931	0.36666666666666664	0.001	0.11721022975334802	0.0028440834968908196	0.0016102620275609393	0.0	0.0	0.0	0.021090484366650144	0.002882837028338193	0.0028440834968908196	0.0034555944628536076	0.004849101015464318	0.007320988186081957	0.011377425479611448	0.017794915863532833	0.027670605843373473	0.04240167580397566	0.06348983973425829	0.09207140261085979	0.12823118092634733	0.17047546364419403	0.2158805903106821	0.2609977854529992	0.30292802497403326	0.33991329057814246	0.37131940771451033	0.39729625740280194	0.41840960879643213	0.43537601718558583	0.4489112956073183	0.4596598304238806	0.46817078400148926	0.47489781546771875	0.4802088588502743	0.4843990305722177	0.4877034443308356	0.4903086336669836	0.49236221070504677
0.0107	220.6734	93.0572	0.8	0.017433288221999882	1000.0	2.8934219592347643e-6	1000.0	0.0	0.0	0.0	20395.171381857912	0.6461283662769581	0.5313811501341897	0.41321664370399996	0.30426729452689116	0.21358699312678936	0.14432522933235656	0.09481530471633842	0.06107698393700659	0.03882877795183823	0.02447353502861995	0.01534079377584825	0.009582616117427216	0.005972662003143945	0.0037175410588318547	0.002311914358656404	0.0014369981279592084	0.0008928878822306263	0.0005546883957165841	0.00034454680774023737	0.00021400294685805922	0.00013291924433931842	8.256376616896467e-5	5.1298458680004354e-5	3.1895441853965036e-5	1.9868412459495395e-5	1.2436236851379519e-5	7.880188564676227e-6	5.1466185591074886e-6	3.6033360589108654e-6	2.8934219592347643e-6
0.0255	0.0029	0.0392	0.23333333333333334	0.010826367338740546	0.18873918221350972	0.03622146919668437	0.04520353656360243	0.0	0.0	0.0	0.11415096070405471	0.43426731507076244	0.3231512375220531	0.22928484208262773	0.15696543396125912	0.10536677576532354	0.07099729213827607	0.04992256638770747	0.03898616782260822	0.03622146919668437	0.040832050728288764	0.05295060056989442	0.07319596332254256	0.10198843326664032	0.1387470396232661	0.18140051360509718	0.2266757910296216	0.271077455840228	0.31187928316288516	0.3475586334731519	0.37766956199664	0.402471512154947	0.4225751426188591	0.43870215189162004	0.4515538078559256	0.46175261377707133	0.469824962431844	0.47620373875618544	0.48123908671701426	0.48521140236844895	0.48834385650078116
25.483	2.9427	39.2419	0.9	0.001	239.5026619987486	3.7394044208203546e-5	0.04520353656360243	0.0	0.0	0.0	0.11659341653879543	0.0007666288369888612	0.000476674884711045	0.0002967965594635686	0.00018549572663146776	0.00011707095166215631	7.5712486441016e-5	5.186092479041256e-5	4.000211935419264e-5	3.7394044208203546e-5	4.343327396355737e-5	5.951519678117534e-5	8.93554095727959e-5	0.00013984532892455698	0.00022263626237374847	0.0003568087787405944	0.000573220104856153	0.0009214714925159613	0.001480943884256278	0.0023780380597365424	0.0038125550338329916	0.006096702785372308	0.009709412327828298	0.01536379695411919	0.024071445114322305	0.03715708921790938	0.05613284770651053	0.08232048833290384	0.1162094326377247	0.15682277083454316	0.20161476840595002
805.8422	0.0931	0.0012	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.43553645226376897	0.4490361247049846	0.4597571569203557	0.4682468071961406	0.47495729327714054	0.4802554553350887	0.4844355768910804	0.4877321349577264	0.4903311743867645	0.4923799307124698	0.4939947394127026	0.49526742950067826	0.49627044108765567	0.4970608971782833	0.4976838315792452	0.4981747420638234	0.4985616070262394	0.4988664769890425	0.4991067299168844	0.4992960610227248	0.49944526305987796	0.49956284136727735	0.49965549862336694	0.49972851688977693	0.49978605869717774	0.4998314043240393	0.49986713878798417	0.4998952992060509	0.4999174909227148	0.49993497902485867
0.8058	93.0572	1.2409	1.0	0.001	1000.0	3.72458806477779e-5	1.2689610031679222	0.0	0.0	0.0	115.37615448801225	0.023674355338232055	0.01483532015912053	0.009265109270857667	0.005774104887673059	0.0035937413934580527	0.002234913545630511	0.0013892488869571293	0.0008634480069797727	0.0005367881783785274	0.0003340614113522832	0.00020851314910218607	0.00013115761451912633	8.41237282177439e-5	5.654109160231128e-5	4.2033275836873886e-5	3.72458806477779e-5	4.107166378951494e-5	5.439444134240678e-5	8.029251075337455e-5	0.00012474768168561088	0.00019802105247323124	0.0003170062190558041	0.0005090847285024385	0.0008183253200851878	0.0013153318263571002	0.002112687873589556	0.003388735459849812	0.005423100510632733	0.008647085951697848	0.013708596354667228
0.1433	0.5233	220.6734	0.9666666666666667	0.0016102620275609393	1000.0	3.7666746439813966e-5	8.531678524172808	0.0	0.0	0.0	3.625217352667536	0.11998964403308232	0.07806615918598969	0.04995873474611217	0.03162409136158539	0.01987738189380544	0.012437922772511972	0.007760777264851355	0.004833837792623111	0.003007476067885616	0.0018699387077457618	0.0011622701911523955	0.0007224021820828922	0.0004492213009605562	0.00027978559826676323	0.00017500043864638164	0.00011066682421293666	7.191946776680066e-5	4.980218343539112e-5	3.920165642976728e-5	3.7666746439813966e-5	4.484211744876511e-5	6.238571991657559e-5	9.435071234983423e-5	0.00014811866021650772	0.00023609573043864077	0.0003785534473110608	0.0006082432751082806	0.0009777808053168628	0.001571323955596668	0.002522778565789132
143.3013	523.2991	0.2207	0.7666666666666667	0.001	35.62247890262442	3.736709740953572e-5	0.006723357536499335	0.0	0.0	0.0	3.6869174524132005	0.00013887524384579488	8.876246956135844e-5	5.917319198658191e-5	4.326726523352016e-5	3.736709740953572e-5	4.010819128630941e-5	5.212365036980626e-5	7.618976740766462e-5	0.00011786555052238641	0.0001867715842715851	0.0002987973452605091	0.0004797302208646142	0.000771101007251695	0.001239483284863265	0.0019911043639456757	0.0031944033422889114	0.005113891210750635	0.00815857978458559	0.012945377975081423	0.02036798666825647	0.03163832161384245	0.04822678619911733	0.07158987854623758	0.10261419888323539	0.14092544655034725	0.18452587368328732	0.230206664436159	0.27458970580286557	0.31510201814611627	0.3503622516805482
4.5316	0.0165	6.9783	0.5333333333333333	0.001	1.2689610031679222	0.0011820438710459546	0.006723357536499335	0.0	0.0	0.0	0.003695163191219902	0.004373904640413746	0.002800326240369631	0.0018690488618813045	0.0013678884432291832	0.0011820438710459546	0.001268619017634725	0.0016467868893407609	0.002401407050551219	0.00370016886195688	0.0058259452673591105	0.009226151137143344	0.014577168847074488	0.022849490611155855	0.03533139565020901	0.05352549314245075	0.07880497558658109	0.11179550284136115	0.1517147609976399	0.19618114994021843	0.24183204661639746	0.2854216792238004	0.3246720439986174	0.35849668314012434	0.38675666401776865	0.40987858101507746	0.4285387973466415	0.4434659780263311	0.455340235305967	0.4647527037161743	0.47219730119638753
0.0045	16.5482	0.007	0.7333333333333333	0.04520353656360243	1000.0	0.0011861991379145094	8.531678524172808	0.0	0.0	0.0	3669.1942068908506	0.812783301534013	0.7294467656767456	0.6260811813561943	0.5097657428984159	0.3923833742288355	0.2862476588511872	0.19939915547195675	0.1339556612596105	0.08764063081805679	0.056299887153124804	0.035731158698271634	0.02250338469846816	0.014109910533279176	0.008833370001980364	0.005542454603927302	0.0035110517543258247	0.002282993539335761	0.001579530137173654	0.0012399288024097532	0.0011861991379145094	0.0014055923246064034	0.001947343252054975	0.002932613701562792	0.004578594198895621	0.007238792444754883	0.011460250846589328	0.01805137754700355	0.028135168637637292	0.04312626907151398	0.06452710132890334
0.0029	0.0255	60.4296	0.7	0.0727895384398315	1000.0	0.00032637250468640775	35.62247890262442	0.0	0.0	0.0	8.698166525786002	0.8707439279510752	0.8070832637767344	0.7220770872739422	0.6173728197963091	0.5005095733823103	0.3835906377819575	0.2787417933981211	0.1935523491624415	0.1297157488596663	0.08472139874124714	0.054359349532343455	0.034468731430580365	0.021689752381423344	0.013582511407465319	0.0084804763184153	0.0052864966875972004	0.003294422769020207	0.002056230089553755	0.0012904841868621414	0.0008219948954846263	0.0005431482025551943	0.0003897344482338256	0.00032637250468640775	0.00033842470196151814	0.000428627696629238	0.000617675966361381	0.0009488450794408371	0.001497567112246907	0.002387759346866912	0.0038176329682809633
2.9427	25.483	0.0604	0.7666666666666667	0.001	35.62247890262442	0.0003238015226866664	0.04520353656360243	0.0	0.0	0.0	8.778819404911639	0.006600085128984173	0.004112906525372575	0.002564398732383109	0.0016041170306551624	0.001012951634967034	0.0006553321454140393	0.000448992506201065	0.00034637663106337654	0.0003238015226866664	0.00037602862265520673	0.0005150353052318716	0.0007726860530680193	0.0012078255785322569	0.0019191692857532794	0.003066291168729008	0.004901851789440011	0.00781831394533015	0.012409955845520168	0.0195420479203903	0.030397118643027115	0.04642888411058084	0.06911416392295351	0.09942170607440276	0.13711827810020133	0.1803521613503742	0.22598813708031115	0.2706163643683014	0.31156292209044517	0.34733671587638903	0.3775107284649361
93.0572	0.8058	1.911	0.5	0.001	0.7880462815669912	0.0003295872282804127	0.0016102620275609393	0.0	0.0	0.0	0.008796313742029969	0.0003336678590695219	0.0003295872282804127	0.00040163156584901066	0.0005663296420272544	0.0008614099565500285	0.0013541748605939274	0.002156156341722994	0.0034465846646997665	0.005507951605722393	0.00877665566440999	0.013908135852118206	0.021844394695710555	0.03384560716770635	0.051404875145253916	0.07593296432011555	0.10816304193685491	0.1474742699702986	0.19163032139709774	0.2373195458655756	0.28123724621013996	0.320988379550528	0.3553735431198659	0.38417632840418553	0.40778295806752024	0.42685563755477196	0.4421236454374615	0.45427449491122723	0.4639089357365783	0.47153044492071927	0.47755087519755834
0.0931	805.8422	0.0019	0.9333333333333333	0.002592943797404667	1000.0	0.0003233423256725068	1.2689610031679222	0.0	0.0	0.0	8684.122970922119	0.17346422076274054	0.11530561523728243	0.07487960486151855	0.047860221633072735	0.030271676455777944	0.019018258066197984	0.011897743306198064	0.007424309314153297	0.004627080394389505	0.002884101277042027	0.0018019918106549728	0.0011342605942995792	0.0007279374887299496	0.0004896120664443782	0.00036437799240047184	0.0003233423256725068	0.00035701257085491247	0.0004730995424124468	0.0006982263238144495	0.0010838666819424855	0.0017176759938925675	0.0027422897658063014	0.0043845605552191354	0.006998590979093402	0.011124348739069888	0.017556763031538202	0.02740200002690675	0.04206219069799281	0.06304599617379658	0.09150488938445285
0.5233	0.1433	0.3398	0.6333333333333333	0.001	5.298316906283709	0.001817460163579254	0.04520353656360243	0.0	0.0	0.0	0.27648616975461743	0.03601667417680669	0.022697943946656966	0.014252812820317295	0.008955379053303974	0.005670872588547253	0.003675186421454752	0.002520564402819166	0.0019451593112062237	0.001817460163579254	0.002107393483749827	0.002878857554925628	0.0043015044655459675	0.006681779982765835	0.010513258765192282	0.01654124705451449	0.025820924771958128	0.039715653096520226	0.05973771160030005	0.08712427132694063	0.1221693042157117	0.16363632418087196	0.20877934221253552	0.25415583588251767	0.29672639387121863	0.33454451698156323	0.36682027729844346	0.3936079100654203	0.4154292609273949	0.43299001927568465	0.44701234797001077
523.2991	143.3013	339.8208	1.0	0.001	1000.0	1.8210303290545034e-6	0.04520353656360243	0.0	0.0	0.0	0.2743518464526776	3.7359602707900826e-5	2.3223049544881196e-5	1.4457097456907166e-5	9.03461297345106e-6	5.701584667986085e-6	3.6871898942907237e-6	2.525555576697043e-6	1.9480253919903638e-6	1.8210303290545034e-6	2.1151985632832835e-6	2.8985617754805358e-6	4.352286364351134e-6	6.8125645378058885e-6	1.0848345247763031e-5	1.7392859873859675e-5	2.7959302568609257e-5	4.4990394876546745e-5	7.242228481767981e-5	0.000116592171533366	0.0001876969095819912	0.0003021330536485262	0.0004862417555105584	0.0007822787376357825	0.0012578720778578976	0.0020208533653989507	0.003242126701556001	0.005189948321063178	0.008278852147611818	0.013133446208537965	0.020657117280334536
16.5482	0.0045	0.0107	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.24519066937729006	0.28818249731412915	0.32692174673761354	0.360310145171198	0.3882051270050701	0.4110279484261078	0.42944699782419476	0.44418184096627306	0.4559037521787462	0.46519603285828487	0.4725460166529669	0.4783516458130883	0.48293344494697515	0.4865474389210448	0.48939708813701344	0.49164357013655086	0.4934143166379687	0.4948099560845449	0.4959098908579537	0.4967767447989437	0.4974598939591488	0.49799826181263257	0.49842252836745354	0.498756874208929	0.4990203564645732	0.4992279939197775	0.49939162253851127	0.499520569856097	0.4996221865356475	0.499702265312962
0.0165	4.5316	10.7461	0.8333333333333334	0.010826367338740546	1000.0	5.796405016210075e-5	35.62247890262442	0.0	0.0	0.0	271.61951378717833	0.5421417732716843	0.4237481591995773	0.3135056705625276	0.22094651152418762	0.14975271840345786	0.09859549324519352	0.06360660210680918	0.040476686648770424	0.025528404575193713	0.016008511226570137	0.010002301210054059	0.006235319148770116	0.003881541919549784	0.002414263440315418	0.0015010074514072648	0.0009332223943336344	0.0005806228568099209	0.00036205854321002325	0.00022713402510816545	0.0001447034840043345	9.572534202752923e-5	6.888070223294302e-5	5.796405016210075e-5	6.045106753364138e-5	7.691527416656942e-5	0.0001111590333006548	0.00017108761986213108	0.0002705232960881644	0.00043236507199193285	0.0006937889534786634
0.007	0.3398	0.0255	0.5666666666666667	0.02807216203941177	57.36152510448679	0.00428159477566695	1.2689610031679222	0.0	0.0	0.0	48.48261558543619	0.7362150752485257	0.6341389558547043	0.5184032446829934	0.40066003302101866	0.29337126825017146	0.20499063752580882	0.13804293556932942	0.09048675069751798	0.058233494486815994	0.03705211526088339	0.023454691628320132	0.014885909548876445	0.00960306472916946	0.006479249263096025	0.004828572033406311	0.00428159477566695	0.00471157818841646	0.00620504698369074	0.009069986669521843	0.01387385997058408	0.02149501305039973	0.03314761886022372	0.050299569034831966	0.07436904872748541	0.10614064529478048	0.14508054799048392	0.18903571880600228	0.23472727636988894	0.2788198184045164	0.3188515968502406
6.9783	339.8208	25.483	1.0	0.001	1000.0	4.3011532608940076e-6	1.2689610031679222	0.0	0.0	0.0	48.69141456029711	0.002792212976220482	0.0017358504347156024	0.0010787049289829162	0.0006701722942990641	0.00041630091743150797	0.00025858170211031533	0.00016061703564757628	9.978043819166348e-5	6.20135232811744e-5	3.858616464512151e-5	2.408186843012806e-5	1.5146775288915859e-5	9.714648004121344e-6	6.529250492268286e-6	4.853905371538176e-6	4.3011532608940076e-6	4.743153961413493e-6	6.282119502454775e-6	9.273940488077439e-6	1.4410457165004918e-5	2.2879364764699632e-5	3.663863532270378e-5	5.886866265251547e-5	9.47060248837895e-5	0.00015242681396334664	0.00024534866953093373	0.0003948796721258679	0.0006353889138511722	0.0010219471084280782	0.0016425271946115512
220.6734	0.0107	0.8058	0.1	0.001	0.002592943797404667	0.04548624631759849	0.001	0.0	0.0	0.0	5.242660982444025e-5	0.04548624631759849	0.06774378233422677	0.09760836567442246	0.13492311997822787	0.1779206333690018	0.22351142560279846	0.2682700632231658	0.3094642757858597	0.34553736775528743	0.3760128186823755	0.40113322511156696	0.4215044890381308	0.43785087205446177	0.4508795375667844	0.4612197847370855	0.4694044829281919	0.4758721818891903	0.4809777618640017	0.48500547981312275	0.48818160807653305	0.49068557296490983	0.4926593170331706	0.49421496541531157	0.4954410091280775	0.49640724745497367	0.49716871692993214	0.4977688042953348	0.49824170785463007	0.4986143811461476	0.4989080666132858
0.2207	10.7461	805.8422	1.0	0.001	1000.0	4.344981669101164e-6	35.62247890262442	0.0	0.0	0.0	48.322986311845085	0.0813320509715025	0.052115231333591326	0.03301666545067904	0.020763769540357552	0.012996946976955158	0.00811128549983675	0.005052781763979873	0.003143885444956622	0.0019547370589530285	0.0012148272979773177	0.000754779657257551	0.00046887115030476336	0.000291238432725921	0.00018089966295418134	0.00011237473090991388	6.983027952816736e-5	4.3432465478053434e-5	2.7078264211056676e-5	1.6986154794826066e-5	1.0822376876306478e-5	7.161506203607272e-6	5.156909104999493e-6	4.344981669101164e-6	4.537944744847866e-6	5.780417119304151e-6	8.35972558103502e-6	1.2872327301021136e-5	2.0361677005396405e-5	3.2559345556115614e-5	5.228494980786282e-5
0.0392	0.0019	4.5316	0.5666666666666667	0.006723357536499335	13.73823795883263	0.0043849198070303914	0.18873918221350972	0.0	0.0	0.0	0.04880238604192957	0.33264087938671255	0.23638507595107897	0.1612593091027604	0.10668638251911164	0.06908264086261427	0.04411498965066487	0.027959733869949124	0.017707969894345088	0.011327651447748591	0.007478758172002011	0.005324157485946485	0.0043849198070303914	0.004447818775876603	0.00551987698259052	0.007823093243711405	0.011822434795847752	0.01827515770105129	0.02827240234893491	0.04320900369101447	0.0645751359343623	0.09347241448723034	0.12992349467795364	0.17236327459736905	0.21782250435785586	0.26285484502367545	0.30460180062500425	0.3413564419928671	0.372525456697773	0.39828315458855196	0.41920611575048716
