mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0.0013	342.121	134.8599	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999999903303	0.9999999999844269	0.9999999999749262	0.9999999999596261	0.9999999999349769	0.9999999998953093	0.9999999998314132	0.9999999997285299	0.9999999995628559	0.9999999992960885	0.9999999988665076	0.9999999981747756	0.9999999970608917	0.9999999952672081	0.9999999923788109	0.9999999877275036	0.9999999802370673	0.9999999681738915	0.9999999487448815	0.9999999174483458	0.9999998670248227	0.999999785757403	0.9999996547077052	0.9999994431952131	0.9999991013345713	0.9999985475376583	0.9999976471149205	0.999996174403085	0.9999937424405294	0.999989663355588
0.0014	0.044	0.0976	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999775648601911	0.9999638745412359	0.9999418311252807	0.9999063395585586	0.9998491994891247	0.9997572166210242	0.9996091716821889	0.999370966036661	0.9989878730682875	0.9983722371422002	0.9973841201299061	0.9958013045529165	0.9932739715541571	0.9892592566105768	0.9829345987334083	0.9731034031196557	0.9581464275538982	0.9361564150759589	0.9055081059301257	0.8660908839471498	0.8208461012635203	0.7761076535786543	0.7393887832482765	0.7160840084264254	0.7080882155626425	0.7147067403326777	0.7340060705866343	0.7634334518861506	0.7997983148734267	0.8392149402272651
1.4298	44.0103	97.5569	0.16666666666666666	5.298316906283709	35.62247890262442	0.004561072358551043	8.531678524172808	0.0	0.0	0.0	3.6326691431824236	0.9999993596783435	0.9999989685634904	0.9999983382066108	0.999997321714172	0.9999956811202703	0.9999930295127581	0.9999887341218746	0.9999817504204338	0.9999703285863635	0.9999514686517086	0.9999198394605514	0.9998654339361448	0.9997678590494914	0.9995801585278224	0.9991723571227235	0.998060121074603	0.9930249606278011	0.8257801440208136	0.01501053872429448	0.004561072358551043	0.004783407831218278	0.010815937333805299	0.0630590250325905	0.8746961717962924	0.9860495086176307	0.9954854093971491	0.9979682207356284	0.9989432673840823	0.9994079117093314	0.9996541952510329
45.2141	0.0014	0.0031	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9976230208272433	0.996259314915759	0.9941909111401266	0.9911604209008631	0.9869507025165039	0.9815563510853837	0.9754334425402358	0.9696687541502138	0.9657811078816981	0.9650407506555914	0.9677105970713722	0.9728735753047443	0.9790130018489707	0.9848055473252055	0.9895351828412624	0.9930440108804894	0.9954867388623367	0.9971179745954449	0.9981784801953899	0.9988562703589826	0.9992848171164608	0.9995539488809805	0.9997222535974352	0.9998272279221949	0.9998925947324	0.9999332566872913	0.9999585347424799	0.9999742429942892	0.9999840020023776	0.9999900640232489
0.0452	1.3917	3.085	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999825325377861	0.9999718648084143	0.9999546742139306	0.999926959745716	0.9998822462046678	0.9998100221403826	0.9996931403456771	0.9995034101827736	0.9991939100606777	0.9986850147402162	0.9978374853772621	0.9963964656677263	0.9938627275275695	0.9891572776636753	0.9795986664736958	0.9570890468713475	0.8902139680492879	0.6518076530729285	0.26293014837319395	0.1267179394689661	0.12363145917708356	0.1946881587833112	0.3631811668848865	0.6090445525481193	0.8005477967098265	0.8991536730501124	0.9460794167691974	0.969640852158614	0.9822807433112106	0.9894150616009033
0.2543	0.0078	548.6025	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9840054623025889	0.9744206235201838	0.9592642577479028	0.9355690327274444	0.8992099685531615	0.84510513875578	0.7685570614894618	0.6696284755615799	0.6744299004082918	0.9938529349555393	0.9986652722178305	0.9994746357333412	0.9997430824544697	0.9998606421627388	0.9999200847461354	0.999952694518944	0.9999714681918784	0.9999825961094827	0.9999893107075924	0.9999934069827124	0.9999959229182164	0.9999974746985151	0.9999984342958804	0.9999990286530441	0.9999993971552885	0.9999996257689575	0.9999997676523602	0.9999998557298445	0.999999910414142	0.9999999443688801
254.2573	7.8263	0.5486	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9934377878692667	0.9826845949695143	0.9168116556985232	0.32673342698011654	0.18613483219005744	0.23400573406796832	0.3129151861595712	0.4079251545711848	0.5108186383145975	0.613448992699551	0.7081961612585951	0.7892603052082583	0.8537363855393324	0.9017688693627035	0.9356679930527068	0.9586243987869119	0.9737169849179376	0.9834408318490602	0.9896225002322577	0.9935185111455851	0.9959605025885366	0.997485818374227	0.9984364873183553	0.9990281956036774	0.999396169850842	0.9996248864900983	0.9997670000102136	0.9998552844837938	0.9999101220472035	0.9999441815047238
8.0403	0.2475	17.3483	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9321736255721725	0.8781299720453445	0.7752271512955318	0.5988864537128304	0.3838555174086233	0.22231793571685973	0.143900657478709	0.15680970731389468	0.45769098185471657	0.8729976343943631	0.9621982800276295	0.9840865806809334	0.9920326783687815	0.9956327154554654	0.9974821117942435	0.9985051408560404	0.9990968539784101	0.9994485397927042	0.9996610918608996	0.9997908879187033	0.9998706567461142	0.9999198748337614	0.999950317510792	0.9999691758198728	0.9999808690214179	0.999988123716093	0.999992626314146	0.9999954214668566	0.9999971569042565	0.9999982344861299
0.008	247.4883	0.0173	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999998864545	0.9999999998171664	0.99999999970558	0.9999999995259103	0.9999999992365917	0.9999999987707154	0.9999999980205181	0.9999999968125104	0.9999999948672608	0.9999999917348212	0.9999999866905664	0.9999999785674657	0.9999999654857952	0.9999999444173593	0.9999999104825286	0.9999998558148748	0.9999997677241708	0.9999996257155804	0.9999993966302924	0.9999990266659164	0.999998428121475	0.9999974569839776	0.9999958739906013	0.999993274231827	0.9999889524541763	0.9999816246157748	0.9999687907124943	0.9999450712882035	0.9998970302738024	0.9997824115887586
0.0191	0.0033	7.3157	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.998936618111732	0.9982901829036813	0.9972532503557275	0.9955938984212412	0.9929488905690451	0.9887599738480802	0.9821979623826548	0.9721110276580228	0.9571291363036916	0.9363277404486942	0.9114955561661197	0.892369008576254	0.8978437051559421	0.928633410394602	0.9584027856501687	0.9765949643740316	0.9865858192283345	0.9921201137176495	0.9952811801180341	0.9971367081417674	0.9982476460442861	0.9989216742659068	0.999334156354497	0.9995879687084349	0.9997446874924389	0.9998416647104313	0.9999017551815276	0.9999390207207879	0.999962143334845	0.9999764951898715
19.0666	3.3003	0.0073	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9987713904266342	0.9979480175373788	0.9964959063756719	0.9938017040901241	0.98842931201288	0.9767767432143567	0.9507490791301378	0.9028493718911426	0.8447617205905928	0.7913919702979811	0.7455410092193246	0.7073240140425053	0.6769078409854747	0.6542623669337315	0.639139356962665	0.63123295705193	0.6303245864680836	0.6363547713816682	0.6494153485968133	0.669653862961663	0.6970690412797657	0.7311844490711767	0.7706561950540237	0.8130185088556046	0.8548933566601065	0.8928205064781216	0.924332119061307	0.9485563127300444	0.9660259748225287	0.9780276504413117
602.9391	0.1044	231.3438	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9986142387360492	0.9993353090906083	0.99964302549787	0.9997964230513295	0.9998798817482926	0.9999276914200339	0.9999559445819411	0.999972960956484	0.99998333000691	0.9999896941794709	0.9999936177571186	0.9999960433784121	0.9999975455108171	0.9999984767374005	0.9999990544199326	0.9999994129297842	0.9999996354776827	0.9999997736479236	0.9999998594401803	0.9999999127132999	0.9999999457947727	0.9999999663381303	0.9999999790955999	0.999999987018092	0.9999999919380433	0.9999999949933974	0.9999999968908052	0.9999999980691487	0.9999999988009124	0.9999999992553419
0.6029	104.365	0.2313	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999518816555	0.9999999225121567	0.9999998752120753	0.9999997990271389	0.9999996762990399	0.9999994785439487	0.9999991597671708	0.9999986455719602	0.9999978152925332	0.9999964723615936	0.9999942943245604	0.9999907463155845	0.9999849254506995	0.9999752652741527	0.9999589307864006	0.9999304516641656	0.9998782127345027	0.9997737754779292	0.9995304802447705	0.9987648662642306	0.993524837226145	0.2846879204031994	0.26863206925936545	0.32927549430818553	0.3924208181673506	0.455601350504583	0.5185568776698464	0.5816944991136811	0.6452349734437921	0.7085091587896035
0.1072	0.5869	0.0013	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999770948857842	0.9999631175542933	0.9999406116471297	0.9999043745058043	0.9998460316907657	0.9997521064867136	0.9996009195219688	0.9993576178526707	0.9989662270411165	0.9983370027297975	0.9973264643476901	0.995706331833705	0.993116498359588	0.9889976164677491	0.9825054512235577	0.9724332458473898	0.9572275262862189	0.9352679049880226	0.9055614310789947	0.8686435135716559	0.8269687257870113	0.7842647143549071	0.7442747597502158	0.7097872551620452	0.6823772317591307	0.6626700087789351	0.6507609354335627	0.6465619793829482	0.6500061208877043	0.6611133205577538
107.2194	586.8873	1.3009	0.06666666666666667	0.7880462815669912	1.2689610031679222	0.05527511773388338	0.7880462815669912	0.0	0.0	1.0	0.6594192325420045	0.9999997280365488	0.9999995612228941	0.9999992912553939	0.9999988530000877	0.9999981380110764	0.9999969621432391	NaN	0.9999916687779745	0.9999857934941199	0.9999748225539495	0.9999521988133409	0.9998963555016537	0.9996966340444559	0.9974675161883984	0.05527511773388338	0.08493511996789654	0.13902946729466936	0.22616634248290793	0.3551291809362087	0.5159499224952905	0.6728439960912233	0.7937231151566385	0.8736753050751983	0.9230854780850293	0.9530354429184411	0.9711917148712866	0.9822587274164928	0.9890425231346388	0.9932190371348274	0.9957982377613085
3.3906	0.0186	0.0411	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9800411732362457	0.9692424468085955	0.9536840293020277	0.9324926629579429	0.9057762520520579	0.8753257411072883	0.8447314607426245	0.8185184834395075	0.8007462136211106	0.7939774520563123	0.7989831677578912	0.8148620829795912	0.8392250358146192	0.8684914943976836	0.8985670916527596	0.9258847341682048	0.9482848973171201	0.9652022619370547	0.9772033572395014	0.985341548360896	0.9906917142748707	0.9941372341538302	0.9963266693137939	0.9977060938260767	0.9985704990916439	0.999110336900985	0.999446761422579	0.9996561423803887	0.9997863477164759	0.9998672755139978
0.0034	18.559	41.1394	0.03333333333333333	1000.0	1000.0	0.026614895587882534	1000.0	0.0	0.0	0.0	636.549022143994	0.9999999915000626	0.9999999863128498	0.9999999779600357	0.9999999645096943	0.9999999428508489	0.9999999079737248	0.9999998518105306	0.9999997613682062	0.9999996157197731	0.9999993811549106	0.9999990033592484	0.999998394789278	0.9999974142615585	0.9999958338741449	0.999993285191165	0.9999891711511072	0.9999825204642886	0.9999717432935015	0.9999542117019594	0.9999255138904911	0.999878060911284	0.999798297804462	0.9996605851466889	0.9994120805249048	0.9989290876562517	0.9978606695049242	0.994845743087217	0.9801099045098012	0.5824077229822856	0.026614895587882534
0.0052	0.0286	0.0113	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999871017772435	0.9999792310684978	0.9999665580997551	0.9999461537225638	0.9999133036104135	0.9998604226036524	0.9997753125166092	0.9996383722601169	0.9994181454689983	0.9990642542459762	0.998496285635435	0.9975865720331817	0.9961341710968571	0.9938272127659562	0.990192554476241	0.9845386014186182	0.9759149804087034	0.9631472292946841	0.9450472608801798	0.9208966156321556	0.8911416469787007	0.8579135886346725	0.8248337157882055	0.7960265114509741	0.7749811445395399	0.7639432407474945	0.7638958569203869	0.7747435637120297	0.7953737867655657	0.8235707078592721
5.2212	28.5795	11.2657	0.13333333333333333	0.7880462815669912	3.2903445623126686	0.0184751549006704	1.2689610031679222	0.0	0.0	0.0	0.6481554816922442	0.9999944557648858	0.999991055258932	0.9999855521966745	0.9999766193605172	0.9999620476131579	0.9999380874719791	0.9998981787188487	0.9998302949823211	0.9997107797549879	0.9994879538459691	0.9990298033221671	0.9979061527660894	0.9939625887855146	0.9559261543475001	0.06998337214586667	0.0184751549006704	0.024764829152277904	0.05187134992194342	0.14984575875630804	0.5102563909621771	0.8579891284684216	0.9510329732139661	0.9781884825884086	0.9887964132480503	0.9937772464747439	0.9963860196493795	0.9978452673964037	0.9986948831965994	0.9992018759473269	0.9995090417064459
165.11	0.9038	0.3563	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.4283314511474222	0.3480426299714517	0.36900124791368405	0.42662656738665444	0.4982163176876685	0.5749743922184564	0.6522585996080239	0.7263603533508758	0.7936184116352716	0.8508748341348364	0.896409447746209	0.9303737490029262	0.9543750052647242	0.9706443791462764	0.9813476434201008	0.9882464738418418	0.9926333975667013	0.9953987337552541	0.9971322093151359	0.9982150433066312	0.9988899584431447	0.9993100447665433	0.9995712940882653	0.9997336767907521	0.9998345742071346	0.9998972544431497	0.9999361881236992	0.999960369759261	0.9999753881836887	0.9999847153498886
0.1651	903.7633	356.2524	0.03333333333333333	1000.0	1000.0	0.0008047180141067019	1000.0	0.0	0.0	2.0	643.8069130340242	0.9999999998239365	0.9999999997164849	NaN	0.9999999992648599	0.9999999988162299	NaN	0.9999999969304295	0.9999999950570205	0.999999992040077	0.9999999871813259	0.9999999793556837	0.9999999667497498	0.9999999464389272	0.9999999137021959	0.9999998609069324	0.9999997756834482	0.9999996379066833	0.9999994146293618	0.9999990513753533	0.9999984566478942	0.9999974729444293	0.999995818618726	0.9999929599611707	0.9999877937929718	0.9999777251647838	0.9999553262816353	0.9998912106638866	0.9995585444524167	0.8026524005510741	0.0008047180141067019
0.9285	0.1607	2.0034	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9888176412364165	0.9817354251758242	0.9699307871831142	0.9499283612270643	0.9153865671451632	0.8550855074816587	0.7529561169582341	0.6027232955107369	0.44233956182510203	0.34010245420077967	0.33267828989137804	0.4260407431441543	0.5913786617443423	0.7515066139977306	0.858192058635892	0.9189487228602747	0.9527075327983292	0.9718497095880471	0.9829942642121392	0.9896234386052662	0.9936271138899139	0.9960697634167283	0.9975698344349107	0.9984949046849062	0.9990668830525506	0.999421125047981	0.9996407427275043	0.9997769853417229	0.9998615389024684	0.9999140267270837
928.4819	160.7144	0.002	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999660878131341	0.999941879787206	0.999896115408707	0.9997998371480513	0.9995544402352764	0.9986384604616754	0.9908422855016439	0.9576753410809791	0.9323135442133493	0.902232960534422	0.8657488315332705	0.8246892819951187	0.7823014255303959	0.7420730452489075	0.7067527691526434	0.6779720644909216	0.6564093431366459	0.6421708775333886	0.6351402711183438	0.6352068550751994	0.6423716608480725	0.6567463696676127	0.6784450192705201	0.7073528984385199	0.7427747541331701	0.7830541683082676	0.8254144412787587	0.8663414841518857	0.9025426805808422	0.931958593079473
29.3612	0.0051	63.3516	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9950660329384464	0.9975970210990472	0.998701343108688	0.999257141565588	0.9995609744536776	0.9997354743306681	0.9998387462368535	0.9999009986594607	0.9999389522471291	0.9999622542043156	0.9999766228700707	0.9999855068744786	0.9999910089412032	0.999994420027728	0.999996536140617	0.9999978494235204	0.9999986646633339	0.9999991708134212	0.9999994850919791	0.9999996802453088	0.9999998014315119	0.9999998766873747	0.9999999234214577	0.9999999524436924	0.9999999704668255	0.999999981659436	0.9999999886102136	0.999999992926757	0.9999999956073982	0.9999999972721192
0.0294	5.0822	0.0634	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999990658718432	0.9999984957248247	0.9999975775048054	0.9999960985825883	0.9999937162293034	0.9999898776787312	0.9999836905400541	0.9999737118734926	0.9999576026684416	0.999931556090419	0.9998893363973543	0.9998206242257984	0.9997080643520037	0.999521722616837	0.9992079226219721	0.998664590855553	0.9976799737353482	0.9957552800617713	0.9914748988439117	0.9795075067679235	0.9291423744199084	0.6926986019223972	0.5371690940574255	0.5216597309657396	0.5293563919421218	0.5434499084444395	0.5613408517967761	0.5829379233066838	0.6087788273395306	0.6395012141609612
0.0124	0.3811	150.2304	0.06666666666666667	22.122162910704493	35.62247890262442	0.06339381615240966	22.122162910704493	0.0	0.0	0.0	3.571622857646056	0.9999550430160568	0.9999275941547894	0.9998833730677454	0.9998121104610919	0.9996972160902758	0.9995118350548047	0.9992123591372741	0.9987276171804376	0.9979405210861945	0.9966560071696999	0.9945427261852382	0.9910209982488165	0.9850319706189558	0.9745216037711576	0.9551851664100104	0.9172169511255893	0.8374302411580352	0.6723570546175518	0.4216711148585427	0.21567576052430368	0.10949959449450221	0.06339381615240966	0.07540483887358825	0.9087138729940957	0.9908506148893669	0.9970629259068606	0.9986807426548109	0.9993143386085076	0.9996159464927364	0.999775733138853
12.3815	381.1138	0.1502	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999257395956	0.999999880380395	0.9999998072749763	0.9999996893867699	0.9999994991158871	0.9999991915850671	0.9999986933947131	0.9999978833674048	0.9999965584628474	0.9999943704707949	0.9999907002903811	0.999984384908625	0.9999730513629824	0.9999512248807034	0.9999036982117849	0.9997733862271164	0.9991718799401471	0.9634163329231868	0.3179783830118921	0.3688616086588064	0.4184544809704548	0.466114115909052	0.5128210744781883	0.5599229630205198	0.6086746356139122	0.6598155145771177	0.7131291139683477	0.7671106246669225	0.8190441641221088	0.8657348911313103
391.5376	0.0121	4.7507	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9930889627621956	0.9958131818088038	0.9974397761135163	0.9984252708815339	0.9990278950951318	0.9993985449311521	0.99962734729823	0.9997689079100981	0.9998566156350828	0.9999110051130538	0.9999447516473151	0.9999656971550148	0.9999787001739726	0.9999867735353631	0.9999917865610335	0.9999948994770848	0.9999968325512647	0.9999980329847401	0.9999987784594799	0.9999992414062286	0.9999995289017908	0.999999707440577	0.999999818315839	0.9999998871711415	0.9999999299314025	0.9999999564862216	0.9999999729772069	0.9999999832183917	0.9999999895783395	0.9999999935279673
0.3915	12.0519	0.0048	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.999997898147211	0.9999966145269816	0.9999945460646656	0.9999912114119021	0.9999858316542272	0.9999771425987344	0.999963082639762	0.9999402641640155	0.9999030533729587	0.9998419026137961	0.9997401524619073	0.999567418914138	0.9992645369125506	0.9987049355026358	0.997579900523146	0.9949913370637737	0.9877280226786224	0.9642386668564005	0.9157311817846258	0.8665710434230984	0.8206569440549571	0.7765344244221452	0.7359757296201853	0.7010103591383875	0.6728753466898085	0.6520230161695971	0.6384412093254377	0.6319610512237571	0.6324559116374193	0.6399294842027059
0.0696	0.0021	0.8448	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9988428999874589	0.9981486186005214	0.997049165507968	0.9953256729762502	0.9926675664862962	0.9886734406829707	0.9829161928860297	0.9751490938559275	0.965720888503066	0.9560882756982253	0.9488841997041966	0.9468184760113262	0.950787737858869	0.9591279336778679	0.9689478086666632	0.9779359771626881	0.9850428812244832	0.990175875840651	0.9936788589359031	0.9959860508453666	0.9974723006983458	0.998416555770607	0.9990113186258233	0.9993839417565763	0.999616615900676	0.9997616021443126	0.9998518312261222	0.9999079384883075	0.9999428104170742	0.9999644774232012
69.6263	2.1432	844.8076	0.13333333333333333	0.006723357536499335	0.02807216203941177	0.01041357946744676	0.02807216203941177	0.0	0.0	0.0	0.0035512020967506715	0.9791431596126113	0.9496208341980227	0.8293901266165624	0.377380467659224	0.09356657456218426	0.03312777167542571	0.01565233080366847	0.01041357946744676	0.16154348767001486	0.9958362623961678	0.9991214875594591	0.9996561482913722	0.9998321962502078	0.9999090684348352	0.999947881965626	0.9999691579889389	0.9999814011563205	0.9999886562078104	0.9999930331945278	0.9999957031294007	0.9999973429041661	0.999998354246878	0.9999989796310743	0.9999993669770352	0.9999996071298425	0.9999997561164773	0.9999998485810158	0.9999999059804423	0.9999999416177414	0.9999999637457397
2.2018	0.0678	0.0267	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9856803194561756	0.9774370701892042	0.9648934879618025	0.9464169225807807	0.9205023422694465	0.8866275082345444	0.8463365085447854	0.8036458251723868	0.7639057991668369	0.7317577490643846	0.7098902850596397	0.6991974032617064	0.6995575722592102	0.7104265140936096	0.7309948557444527	0.7599908713077446	0.7953331637625156	0.8339490684313525	0.87210980854491	0.9063406621533253	0.934407156404775	0.955702754644859	0.9708929977392285	0.9812425603809032	0.9880706218008884	0.9924787404821703	0.9952844443539594	0.9970540184024314	0.9981636587654263	0.99885694692145
0.0022	67.7727	26.7152	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999995840375	0.9999999993301909	0.9999999989214275	0.999999998263217	0.9999999972033167	0.999999995496592	0.9999999927483141	0.9999999883228107	0.9999999811964856	0.9999999697209536	0.9999999512415837	0.9999999214830518	0.9999998735590049	0.9999997963757887	0.9999996720570071	0.9999994717840753	0.9999991490661556	0.9999986288191002	0.9999977895612278	0.9999964341743126	0.999994241328427	0.9999906833290045	0.9999848833561429	0.9999753572571869	0.9999595192096328	0.9999326590443166	0.9998855996425313	0.9997985727905065	0.9996221232897645	0.9992002934453772
0.0018	0.0011	186.4266	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9998744894164336	0.9997979153889263	0.9996746435392942	0.9994762276893058	0.9991569448233367	0.9986433848015139	0.9978179031775842	0.9964925499755257	0.9943686389192509	0.9909759601460785	0.9855876108291022	0.9771246469936333	0.9641732509531042	0.9460590737584181	0.9357551204186288	0.9795754061441805	0.9950698434830999	0.9981229740485094	0.9991038223421829	0.9995208479834645	0.9997275861958254	0.999839583247421	0.9999035530216169	0.9999412836210996	0.9999639802996684	0.9999778000085788	0.9999862779725238	0.9999915031435304	0.9999947328226891	0.9999967326552606
1.7743	1.1215	0.1864	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9989854658446503	0.9983455045413655	0.997280654090484	0.9954730663453201	0.992304576426398	0.9864573697800934	0.9747482056150049	0.9481769025391076	0.8775807526136143	0.6945711025158459	0.4829067382621479	0.4212941235758257	0.4367030249129412	0.4755206327156504	0.5223765024848757	0.5731774497065613	0.6268975021683263	0.6829186516025861	0.7398897415568142	0.7953460995847155	0.846110617059717	0.8893365474247541	0.9235296588689267	0.948843339931664	0.9666021073613379	0.9785692390638857	0.9864081828033848	0.991445765049939	0.9946428078653456	0.9966555171509931
56.1078	0.0355	5.8953	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.6300323494710777	0.8256140853043429	0.9229350350820076	0.9622898055815609	0.979828420161202	0.9885709052025321	0.993291146310744	0.9959757909396662	0.9975538906350486	0.9985009384530872	0.9990766760755773	0.9994295147504492	0.9996468373866495	0.9997811100094706	0.9998642311112104	0.9999157489714889	0.9999477032520971	0.9999675323041484	0.9999798406622138	0.9999874821176578	0.9999922267259228	0.9999951728744766	0.9999970023540161	0.999998138442209	0.9999988439530748	0.9999992820798953	0.9999995541612454	0.9999997231272685	0.9999998280576089	0.9999998932209616
0.0561	35.4654	0.0059	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999623946787	0.9999999394446292	0.9999999024875237	0.9999998429729688	0.9999997471287971	0.9999995927681756	0.9999993441387448	0.9999989436028112	0.9999982981747303	0.9999972576716777	0.9999955790861039	0.9999928680559035	0.9999884815774299	0.9999813633400191	0.99996975726066	0.9999506885945673	0.999918968783184	0.9998651332828714	0.9997707143796155	0.9995959068760151	0.999241435320925	0.998399213495861	0.9957142653746084	0.9807945627407528	0.9103133121208786	0.8547459141995931	0.809556566590677	0.7664417762845017	0.7271129624602686	0.6935478010728368
0.3155	0.1994	0.0332	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9984429469715655	0.997492396781222	0.995961356826401	0.9934953582120933	0.989524589581066	0.9831380417381522	0.9729011957096395	0.9566441407218652	0.9314085946157933	0.8941694347922875	0.8443175641927062	0.7870875046387051	0.7327420155484916	0.6898621032758363	0.6612308940071312	0.645763732967296	0.6414770310871144	0.6468255275859214	0.660888124294872	0.6831211716997778	0.7129585924557945	0.7493384417349385	0.7902732176124625	0.832729876563153	0.8731101413816793	0.9082615122680636	0.9364093501335162	0.957384700286342	0.9721510107068876	0.9821199390144211
315.5175	199.4365	33.1519	0.13333333333333333	0.11721022975334802	0.48939009184774934	0.00521869884723701	0.11721022975334802	0.0	0.0	0.0	0.07482447192336499	0.9999929041862328	0.999988378681712	0.9999807633051719	0.9999675907311035	0.9999437453848756	0.9998971396487752	0.9997929330640787	0.9994916334738646	0.9978863929837186	0.5715018905333243	0.00521869884723701	0.006166465202251768	0.012415802017524052	0.03491140955649008	0.19304586022037937	0.8411902505033814	0.9689278984814922	0.9887097359001185	0.9946981399842363	0.9971866861543736	0.9984068285982844	0.9990638913663271	0.9994379078847546	0.9996580638799756	0.9997903360364724	0.9998708147655077	0.9999201633550644	0.9999505694667353	0.9999693602033325	0.9999809942556225
9.9775	0.0063	0.001	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9992778712123745	0.9988402292096202	0.998140310736925	0.997025542293189	0.9952616636544146	0.9924995791720738	0.9882442987785118	0.9818514777887652	0.972605614380544	0.9599587339897377	0.9439727429656912	0.9258351898858749	0.9080651831366149	0.8940239771730728	0.8868127132983384	0.8881341073328988	0.8976706605044737	0.9132000975031901	0.9314121745447219	0.9491050368180027	0.9641468201536985	0.9757349994845406	0.9840476883436329	0.9897206873783619	0.9934640602365403	0.9958801133840192	0.9974174153194747	0.9983867528152249	0.9989944803728427	0.9993741334021539
0.01	6.3067	1.0484	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999997885187575	0.9999996594543453	0.9999994516181391	0.999999116924886	0.9999985779226803	0.9999977098365408	0.9999963115978637	0.9999940590489379	0.9999904292128631	0.9999845773675767	0.9999751365499938	0.9999598880425277	0.9999352133127418	0.9998951654612684	0.9998298513978585	0.9997224948107472	0.9995437850094742	0.9992401120204224	0.9987064176764024	0.9977146512241253	0.9956889693547489	0.9907980457390066	0.9744744598374618	0.8630276561737492	0.23375428781599764	0.1313408059258882	0.17300049048862237	0.2580155097076137	0.3793803898924473	0.5236632665910599
0.0237	0.0841	0.0025	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999801938162804	0.9999681080962795	0.9999486488981005	0.9999173196174823	0.9998668845567643	0.9997857053353785	0.9996550747439452	0.9994449562906725	0.9991072081888022	0.9985648892301601	0.9976955933223751	0.9963060202394691	0.9940945438220211	0.9905995302077033	0.9851363629343476	0.9767409497830567	0.9641687949652817	0.9460443109233304	0.9212740321531643	0.8897251949849029	0.8528598759575472	0.813759902685241	0.7762973638299648	0.7439751088365979	0.7192147303747793	0.70332583876925	0.6968503476708361	0.6999132380660074	0.7123891002471381	0.7338370932590111
