2885.0	7.476	64.46	170.5	0.98	5.877551020408164	0.00019272163195915523	8.589995167381858	0.1266667241990641	0.09861571210248929	0.07623442567996291	0.058602408068970095	0.04485044857556161	0.03420835860425722	0.02602267134636229	0.019755738825368078	0.01497494818578486	0.011337849482638964	0.008576629544837873	0.0064837284540101596	0.00489936892763228	0.0037011823652100704	0.0027958138252195375	0.002112257388573816	0.0015966373215522854	0.001208162413462325	0.0009160137633347455	0.0006969654321308968	0.0005335754180888619	0.00041281816462771794	0.00032505830763004457	0.0002632887526195785	0.00022257507441376787	0.00019966344595470273	0.00019272163195915523	0.00020119276894237987	0.0002257503615404069	0.0002683507507437108	0.00033238678882755286	0.0004229540856892675	0.000547249429355459	0.0007151302463835577	0.0009398745816048139	0.0012391931816986713	0.0016365586266482654	0.0021629300892212562	0.0028589638920021175	0.0037778048860462117	0.004988543194466446	0.0065803803233602165	0.008667454515247884	0.011394092927064888	0.014939942902332972	0.019523940604370127	0.025405384204894518	0.03287955909043084	0.04226466527962017	0.05387675785255149
2886.0	11.94	87.86	191.0	1.0	6.0	0.0001559652657141957	7.343302290954439	0.08325317084693688	0.06411045977824868	0.049133382233384766	0.037514907164706644	0.028561328567988906	0.02169654540597176	0.016453843641995213	0.01246192368130418	0.009429326799314528	0.007129536485837076	0.005387815306972908	0.00407012116234876	0.0030740634986138656	0.002321681543052592	0.0017537648770304486	0.0013254361489308548	0.0010027436181138819	0.0007600492974718338	0.0005780373180299523	0.00044220243845280547	0.0003417087959168143	0.00026853388743974734	0.0002168328826691514	0.00018247444496405425	0.00016271206899245926	0.0001559652657141957	0.00016169340066341922	0.00018035219190917258	0.00021342930925479994	0.0002635616408894192	0.0003347430331144952	0.0004326380656987039	0.0005650250874289474	0.0007424006536140861	0.0009787879458413593	0.001292803778539689	0.0017090520567746056	0.00225992488445948	0.0029879032970646247	0.003948452606415067	0.00521359317609276	0.006876180145451374	0.009054820010446633	0.011899151639063502	0.015594878287515403	0.02036741162598051	0.026482269172979644	0.034239543184754924	0.04395912246148646	0.05595348435903447
2887.0	11.78	75.44	171.5	1.0	6.0	0.00017859226515865807	6.399121755084065	0.08428863476690646	0.06492470951390057	0.04976754203825693	0.038005120507163745	0.028938085515082836	0.02198482855320852	0.016673695342225014	0.012629176195013895	0.009556345231050457	0.007225898038680966	0.00546089378675264	0.004125571190749227	0.0031162117433510424	0.0023538376377756918	0.001778465979245825	0.0013446383415964612	0.0010179717865288105	0.0007725153508651531	0.0005887349950225328	0.0004519855817743433	0.00035135895662691773	0.0002788224343919171	0.00022858244650577684	0.00019662452162919574	0.0001803939586743965	0.00017859226515865807	0.00019107335609337673	0.00021883124233941346	0.0002640780216876629	0.00033041790914440836	0.0004231302637871787	0.000549582514812908	0.0007198029494918687	0.0009472538039977291	0.0012498571133424095	0.001651339060255766	0.0021829720982569022	0.002885805516869204	0.0038134795730312204	0.0050357070561214455	0.006642464205861	0.008748836383813305	0.011500277839343319	0.01507772419742567	0.019701495582410414	0.025632230966013858	0.03316627326946026	0.042622239271176594	0.05431550462766853	0.06851883514334806
2888.0	13.63	77.46	238.0	1.0	6.0	0.00014920161754120837	5.677304627557167	0.07369133901624131	0.05661143090978972	0.043305160503399984	0.03301702064649231	0.025108943964663222	0.01905768648977542	0.014443241552932308	0.010933729782002112	0.008269946806080229	0.006251200607217374	0.004723111234426189	0.0035675040954830694	0.002694254312279634	0.002034824689197852	0.0015372121527678904	0.0011620333689614517	0.000879514532793458	0.0006671895502161224	0.0005081483339878921	0.0003897098952027858	0.0003024225470433315	0.0002393160683531764	0.00019534874860036844	0.0001670066337387214	0.00015202378201583145	0.00014920161754120837	0.00015831314762548756	0.0001800844221463041	0.00021625162905343623	0.0002696980682226483	0.0003446813277009023	0.00044716768928244606	0.0005852984855125875	0.0007700221529543681	0.0010159363154639688	0.0013423964064360337	0.0017749606628219645	0.0023472544797350555	0.003103347190638797	0.004100735669451662	0.005414011575421047	0.007139235534424009	0.009398925441642982	0.012347349432551736	0.016175450212466625	0.021114174657084938	0.02743424026840111	0.0354395492533489	0.04545088793102559	0.0577768520423876
2889.0	14.38	90.5	168.2	1.0	6.0	0.00016402808626577776	6.298030032359931	0.07011747025134772	0.0538177790655906	0.04113952137535391	0.031349039280331586	0.02383065185018715	0.018081787683737315	0.013700389616618144	0.0103695517217114	0.007842222971419793	0.0059273870955436165	0.004478261447235687	0.0033825774081966895	0.002554768437106444	0.001929798026907401	0.0014583431070737038	0.0011030692874446893	0.0008357703621543367	0.000635183776894498	0.00048533057006669184	0.00037426030864688806	0.00029310822619052664	0.00023539347333325145	0.00019650480516159345	0.00017333394896659765	0.00016402808626577776	0.00016784203805415092	0.00018507847282404812	0.0002171113005482072	0.0002664938561169569	0.0003371599575467767	0.00043473286839307973	0.0005669650009164726	0.0007443402265286409	0.0009808811874662748	0.0012952160959851227	0.0017119728175125038	0.0022635813984686346	0.0029925769757487364	0.00395449797563724	0.005221460227736471	0.0068864400949313455	0.009068193718621618	0.011916538529759341	0.015617381287101363	0.02039635028270775	0.026519168824127366	0.034286083748318465	0.04401702842865681	0.056024341828475	0.07057162788493213
2890.0	10.24	81.78	111.8	1.0	6.0	0.00021330262345739092	7.983290096833859	0.0957509056783407	0.07396645135265048	0.056826729121486015	0.04347223708304463	0.0331458479630757	0.025207810732813567	0.019133315396529176	0.014500990645081412	0.010977817700632051	0.008303669125765715	0.006277122136792421	0.004743229546968069	0.003583385172699355	0.0027071438784350616	0.002045739852085253	0.0015470181769608343	0.0011715102685056554	0.000889417969786408	0.0006783104256864072	0.0005213755567184101	0.00040610118277128185	0.00032328881723890434	0.0002663260926454621	0.0002306623607976943	0.0002134470453136127	0.00021330262345739092	0.00023021442693035586	0.0002655284549260729	0.0003220566958178511	0.0004042976104236061	0.0005187879502801409	0.0006746114275156112	0.0008841002990732195	0.0011637778931888143	0.001535603380398154	0.002028593923843234	0.0026809118042048505	0.003542511185387574	0.0046784333504032195	0.006172807417932792	0.008133534503906288	0.010697475105701784	0.014035679288699445	0.018357749947414282	0.023913782351259	0.03099151938518546	0.03990560030407647	0.05097552478663028	0.06448996763252174	0.08065820642486891
2891.0	11.16	106.9	129.8	1.0	6.0	0.00017152792761553634	9.56074147089449	0.08855657003933913	0.06828527638502672	0.05238751016792248	0.040031943766335044	0.03049667438025547	0.02317783401707801	0.01758364132550065	0.013321343374232828	0.010081759795151525	0.0076240897760163195	0.00576228161191376	0.004353444342227094	0.0032883311089461405	0.002483705760763413	0.0018763206319995123	0.0014182219397131893	0.0010731224388788264	0.0008136177459293289	0.0006190619765955034	0.0004739547511345688	0.0003667231216568753	0.0002888081688298174	0.00023398729337427868	0.00019788031029976662	0.0001776011380292666	0.00017152792761553634	0.0001791735898933106	0.0002011464618477118	0.00023919784926440822	0.0002963598803489577	0.0003771839581189226	0.0004880975363217336	0.0006379053637586024	0.0008384710878201966	0.001105626390157148	0.0014603675779286014	0.0019304131387071928	0.0025522084958930044	0.0033734724908005688	0.004456377178457194	0.005881426417988537	0.007752029838206129	0.010199627131930261	0.013388962117171681	0.017522689201260266	0.022843882218585517	0.029634230645257605	0.03820491456457943	0.048876758262830236	0.0619469902171396
2892.0	11.16	106.9	129.8	1.0	6.0	0.00017152792761553634	9.56074147089449	0.08855657003933913	0.06828527638502672	0.05238751016792248	0.040031943766335044	0.03049667438025547	0.02317783401707801	0.01758364132550065	0.013321343374232828	0.010081759795151525	0.0076240897760163195	0.00576228161191376	0.004353444342227094	0.0032883311089461405	0.002483705760763413	0.0018763206319995123	0.0014182219397131893	0.0010731224388788264	0.0008136177459293289	0.0006190619765955034	0.0004739547511345688	0.0003667231216568753	0.0002888081688298174	0.00023398729337427868	0.00019788031029976662	0.0001776011380292666	0.00017152792761553634	0.0001791735898933106	0.0002011464618477118	0.00023919784926440822	0.0002963598803489577	0.0003771839581189226	0.0004880975363217336	0.0006379053637586024	0.0008384710878201966	0.001105626390157148	0.0014603675779286014	0.0019304131387071928	0.0025522084958930044	0.0033734724908005688	0.004456377178457194	0.005881426417988537	0.007752029838206129	0.010199627131930261	0.013388962117171681	0.017522689201260266	0.022843882218585517	0.029634230645257605	0.03820491456457943	0.048876758262830236	0.0619469902171396
2893.0	10.29	126.0	131.7	1.0	6.0	0.00015810535682818946	12.198478427514466	0.09532995772471524	0.07363344924384059	0.056566143390197075	0.04327003502071583	0.03298995987644005	0.02508820668617812	0.019041862882198023	0.014431211074711034	0.010924614245767168	0.008263065564443638	0.0062460310815093375	0.004719255854448422	0.0035646635668368453	0.0026922066007711706	0.00203340894155889	0.0015363167934274778	0.0011615877258595686	0.000879483498496758	0.0006675709523237443	0.0005089728624335836	0.0003910436130088978	0.0003043722034457575	0.0002420376479427967	0.00019905994280657288	0.0001720042290184959	0.00015870734588460352	0.00015810535682818946	0.00017014845059992484	0.00019579642143854854	0.00023709419308057955	0.0002973330137255233	0.00038130942742498584	0.0004957013185100916	0.0006495886038785552	0.000855155830625965	0.001128625206008601	0.0014914813330539707	0.00197206244538413	0.002607605421163031	0.003446839526231882	0.0045532195764619145	0.006008860579132389	0.00791916257108295	0.010417965504540952	0.013672807695987013	0.0178894302085632	0.023314041467373814	0.030231062412502258	0.03895329149328224	0.04980109473053498
2894.0	13.41	112.5	161.2	1.0	6.0	0.0001503478732543302	8.379949389887273	0.0748098365084681	0.057486777726563444	0.043984354395474705	0.03354051331674271	0.025510359198187185	0.01936428062975662	0.014676708282425477	0.011111103518695115	0.008404469707506907	0.006353089937901196	0.004800206230379556	0.003625794181773837	0.002738301157470512	0.002068094307000279	0.0015623333622916459	0.001180997337421422	0.0008938279266570117	0.0006779915694808276	0.0005162998583577578	0.00039586122478167354	0.0003070647863410484	0.00024282005285312626	0.0001979945076734538	0.0001690056784597444	0.0001535359619968118	0.0001503478732543302	0.00015918516587524084	0.00018075195993218183	0.00021676808769960644	0.0002701047610626864	0.00034501078105767874	0.00044744623930336494	0.0005855483766629749	0.0007702633031626673	0.0010161878844089152	0.0013426782843517034	0.0017752949849040663	0.0023476672631328336	0.0031038701837038684	0.00410140849079382	0.005414884195794992	0.007140371104021662	0.009400403371150409	0.012349268472585478	0.016177931015557433	0.021117360932023804	0.02743829717144052	0.03544465721796502	0.045457229985941115	0.057784593249838874
2895.0	14.03	111.0	190.7	1.0	6.0	0.00013894089537300251	7.900751404263408	0.0717411200346527	0.055086338521478366	0.04212252221357663	0.03210590962829327	0.02441054108370232	0.018524390782567794	0.014037212650265824	0.010625280424870844	0.008036012848476519	0.006073993207836054	0.004588983989604648	0.0034660296270622518	0.0026174871902539826	0.0019767216213736174	0.0014931805155794493	0.0011285820904101435	0.0008539852447233938	0.0006475498643778732	0.0004928326323397997	0.0003774960010072155	0.00029233504144817265	0.00023054887869457586	0.0001872010230939546	0.00015882689442966056	0.00014315796446735118	0.00013894089537300251	0.000145837420676502	0.0001643970144933327	0.00019610007717268062	0.00024347483781324113	0.00031029682032784526	0.0004018859102848074	0.0005255231550854824	0.0006910177728695331	0.0009114647103679119	0.001204244595680433	0.0015923308501069437	0.0021059821393664287	0.0027849100716581415	0.0036810176593642693	0.004861795380484659	0.006414424645142494	0.00845055047963611	0.011111512761734122	0.014573524260179273	0.019051807648898387	0.024802029767843067	0.032116556598925046	0.04131232636780364	0.05270700741144505
2896.0	14.03	111.0	190.7	1.0	6.0	0.00013894089537300251	7.900751404263408	0.0717411200346527	0.055086338521478366	0.04212252221357663	0.03210590962829327	0.02441054108370232	0.018524390782567794	0.014037212650265824	0.010625280424870844	0.008036012848476519	0.006073993207836054	0.004588983989604648	0.0034660296270622518	0.0026174871902539826	0.0019767216213736174	0.0014931805155794493	0.0011285820904101435	0.0008539852447233938	0.0006475498643778732	0.0004928326323397997	0.0003774960010072155	0.00029233504144817265	0.00023054887869457586	0.0001872010230939546	0.00015882689442966056	0.00014315796446735118	0.00013894089537300251	0.000145837420676502	0.0001643970144933327	0.00019610007717268062	0.00024347483781324113	0.00031029682032784526	0.0004018859102848074	0.0005255231550854824	0.0006910177728695331	0.0009114647103679119	0.001204244595680433	0.0015923308501069437	0.0021059821393664287	0.0027849100716581415	0.0036810176593642693	0.004861795380484659	0.006414424645142494	0.00845055047963611	0.011111512761734122	0.014573524260179273	0.019051807648898387	0.024802029767843067	0.032116556598925046	0.04131232636780364	0.05270700741144505
2897.0	16.89	79.84	305.1	1.0	6.0	0.00013059053306925742	4.726343727083849	0.06032610688591277	0.04618945611561713	0.03524130692061917	0.02681522366328089	0.020361299208846342	0.015436119929245736	0.011688136655167073	0.008842098361996764	0.006684491440527859	0.005050842464947891	0.0038151159268417175	0.002881112054823861	0.0021756246539612117	0.0016430751704481067	0.0012413474479415487	0.0009385790676132898	0.0007107039856401079	0.0005395794266583399	0.0004115641209724168	0.00031644383008469696	0.00024662373148871445	0.00019652620275056082	0.00016214761672243356	0.00014073970136639695	0.00013059053306925742	0.0001308879375762993	0.0001416544960443704	0.00016374895501150905	0.00019893402382435468	0.00025001568526915205	0.00032106459961218887	0.0004177363012669249	0.0005477140146050256	0.0007213063748310304	0.0009522423822159509	0.001258717614521135	0.0016647587582081537	0.0022019868205610344	0.0029118704798936036	0.0038485650072922818	0.005082420096487679	0.006704196525508097	0.008829932615575693	0.011606211584537745	0.015215254756167132	0.019878758187640577	0.025858686821665217	0.03345241817504444	0.04297895439592167	0.05475295405549091
2898.0	27.79	92.14	272.0	1.0	6.0	0.00012792229620516092	3.3311269121792075	0.037553344780569056	0.028590836058532864	0.021719080766765708	0.016470973994294164	0.012474882440239749	0.009439071462865711	0.007136801040490665	0.005393154768236386	0.004073947728367717	0.0030766747552624465	0.0023232815229282835	0.0017544788045144172	0.0013253195548057	0.0010017862659118125	0.0007581740705855941	0.000575093884298215	0.00043795513225828746	0.00033581771969314864	0.0002605277075381885	0.0002060711410379257	0.0001680963805430474	0.00014356787689745123	0.000130524339335195	0.00012792229620516092	0.00013555269622595348	0.00015402390983271415	0.00018480968298404473	0.00023036564318542276	0.0002943232168782135	0.00038177563569450154	0.0004996774309172469	0.0006573867738160107	0.0008673894946220597	0.0011462547530375789	0.0015158849828381883	0.00200513612712717	0.002651896408328984	0.0035057189887608034	0.004631098491316348	0.006111450614438502	0.00805377707165757	0.010593843297292066	0.013901421244429415	0.018184706945784862	0.023692382340861247	0.03071099044704281	0.039554523757575004	0.05054284030036959	0.06396647503996006	0.0800384558151357
2899.0	27.79	92.14	272.0	1.0	6.0	0.00012792229620516092	3.3311269121792075	0.037553344780569056	0.028590836058532864	0.021719080766765708	0.016470973994294164	0.012474882440239749	0.009439071462865711	0.007136801040490665	0.005393154768236386	0.004073947728367717	0.0030766747552624465	0.0023232815229282835	0.0017544788045144172	0.0013253195548057	0.0010017862659118125	0.0007581740705855941	0.000575093884298215	0.00043795513225828746	0.00033581771969314864	0.0002605277075381885	0.0002060711410379257	0.0001680963805430474	0.00014356787689745123	0.000130524339335195	0.00012792229620516092	0.00013555269622595348	0.00015402390983271415	0.00018480968298404473	0.00023036564318542276	0.0002943232168782135	0.00038177563569450154	0.0004996774309172469	0.0006573867738160107	0.0008673894946220597	0.0011462547530375789	0.0015158849828381883	0.00200513612712717	0.002651896408328984	0.0035057189887608034	0.004631098491316348	0.006111450614438502	0.00805377707165757	0.010593843297292066	0.013901421244429415	0.018184706945784862	0.023692382340861247	0.03071099044704281	0.039554523757575004	0.05054284030036959	0.06396647503996006	0.0800384558151357
2900.0	21.37	115.5	264.9	1.0	6.0	0.00011551180331299753	5.4098348004270065	0.04829019587650261	0.03686334861290182	0.02806070429310683	0.0213135577085423	0.016161805557215983	0.012239768910111222	0.009260610377245591	0.007001524970216567	0.005290705829232429	0.003996395451490519	0.003017966372864958	0.0022788065347807787	0.001720728137460688	0.001299620863591823	0.000982099299025817	0.0007429326682251915	0.0005630836552587621	0.000428217990220086	0.0003275761945483777	0.00025312329277719177	0.0001989119264061222	0.0001606098862757385	0.00013515538051347005	0.00012051308522946822	0.00011551180331299753	0.00011975091387622097	0.00013356818238589573	0.00015806631303113414	0.0001952002128871569	0.0002479316332025224	0.00032046297887855914	0.00041856795855969473	0.0005500437096950527	0.0007253173820628249	0.000958250136623018	0.0012671931690484085	0.0016763633641116915	0.002217619422081771	0.0029327302477075005	0.0038762310594636106	0.005118949972870962	0.006752243293603292	0.008892876926923357	0.011688298505455367	0.01532171452024627	0.020015874208158962	0.026033753851595856	0.03367351246287325	0.0432544265168366	0.05509057242740275
2901.0	22.92	90.47	304.1	1.0	6.0	0.0001225641943259222	3.955670479697361	0.04517205920691087	0.034456344056331016	0.0262128380147043	0.019900925132896347	0.015085382175249936	0.011421561311655764	0.008639851793795212	0.006531251963594121	0.0049348426229107135	0.0037273567292081243	0.0028147329617057536	0.002125406457363419	0.0016050521224884552	0.0012125069713260744	0.0009166304373773627	0.000693900591639394	0.0005265821852737646	0.0004013361321829026	0.0003081684375944183	0.00023963976460331826	0.0001902754109180214	0.00015613020193369062	0.0001344744567910986	0.00012357644199731624	0.0001225641943259222	0.0001313557867865077	0.00015065247147550464	0.0001819940527148238	0.00022788067964578702	0.00029197034079230444	0.0003793670285842083	0.0004970211568537886	0.0006542716823815002	0.0008635687813453258	0.0011414270080496146	0.0015096714647155238	0.001997052881954382	0.0026413197571692635	0.003491842910766025	0.004612882673970046	0.006087558660406267	0.008022505909910183	0.010553047770678193	0.013848442799884295	0.018116322961054785	0.023604802999491734	0.03059994186822792	0.039415465017670424	0.050371359468748	0.06375888313175229
2902.0	23.7	122.5	241.6	1.0	6.0	0.00011813126279709532	5.179337911481749	0.04375043763345999	0.03336017460920866	0.025372028573356662	0.019258572810789073	0.01459614769293779	0.01104981413226142	0.008357876530116028	0.0063176540819647525	0.004773200833850242	0.0036051205074825224	0.002722340464379407	0.002055589718984601	0.001552295834716486	0.0011726302599175346	0.000886465520893239	0.0006710468386331282	0.0005092183180392932	0.0003880769400719321	0.0002979553292407025	0.00023165685541045228	0.00018388469050181208	0.00015082074212745882	0.0001298216817297823	0.00011920825158127013	0.00011813126279709532	0.00012650368406712698	0.00014499340095029106	0.00017507597651131006	0.00021915141226264208	0.00028073382438727	0.0003647284412236403	0.00047781672291490534	0.0006289780256667501	0.0008301853650927448	0.0010973236442316323	0.001451391104375381	0.0019200580825461118	0.002539669729979572	0.0033577875994677884	0.004436362209331779	0.005855602987703813	0.007718543899480026	0.010156162796970892	0.013332659107941692	0.017450080481340266	0.022750879413948533	0.029516197814629424	0.03805688159457637	0.04869382493054784	0.06172494768744511
2903.0	27.28	225.9	156.9	1.0	6.0	0.0001081264591969904	8.299872212396213	0.03822852769795345	0.02910973512949921	0.0221160782018228	0.016773654267626358	0.01270503241706804	0.009613699643961937	0.0072690698071078445	0.00549318222787474	0.004149471042307052	0.003133584578551757	0.0023660445668339915	0.001786467223617331	0.0013490647181765105	0.0010191721260704913	0.0007705826680663442	0.0005835129447313916	0.00044305539981954404	0.0003380056632818318	0.0002599775032852031	0.00020273831375923305	0.00016171409928381585	0.0001336255609396158	0.0001162268490248845	0.0001081264591969904	0.00010867614046589646	0.00011791901007934661	0.00013659272017089503	0.0001661878373358364	0.00020906589521662075	0.00026864616807561987	0.0003496753960099752	0.00045860078291687476	0.0006040739003492951	0.0007976219458282481	0.0010545333091746558	0.0013950165413853736	0.0018457050479058522	0.0024415926359527026	0.0032284942002759145	0.004266125142137535	0.0056318715908228924	0.007425262883160737	0.009773029860343433	0.012834397843706444	0.0168058744506286	0.02192421096940615	0.028465451900023447	0.03673717542687007	0.04706053366566717	0.059739197243907055
2904.0	15.34	211.9	178.8	1.0	6.0	0.00010447159926182317	13.776286752669343	0.06601911441135627	0.05062024111255932	0.03866443148809099	0.029444841536527166	0.022372525668720618	0.01696922248552917	0.0128537755102155	0.009726596781889757	0.007354622924802338	0.005557931611549273	0.004198422769123826	0.003170555576237522	0.002393936036347829	0.0018074784025139982	0.0013648583229780356	0.0010310013728832839	0.000779388110527086	0.0005899957719551758	0.00044773242557032513	0.0003412500439687489	0.0002620482360712408	0.00020380075733492448	0.0001618530928740416	0.00013285215435692238	0.00011447916311057245	0.00010526473783524014	0.00010447159926182317	0.00011203560011999194	0.00012856037085434067	0.00015536508085084078	0.00019458896031747033	0.0002493606079525521	0.0003240450221643001	0.0004245870440832556	0.0005589768003266207	0.0007378710735537053	0.0009754145317895727	0.0012903164420610689	0.001707251504936158	0.0022586665926908117	0.0029870858051303	0.003948009158906833	0.00521348596723744	0.006876396589753177	0.00905537054810345	0.011900068595277662	0.015596215228264727	0.020369242482386092	0.026484686158316256	0.0342426522676424
2905.0	12.64	203.1	160.3	1.0	6.0	0.00011197276013457427	16.004219447224667	0.07900692972026357	0.0607758202263928	0.046538995638497754	0.035511068538465355	0.02702227606432538	0.020519546235465074	0.015556666504123132	0.011779723914949268	0.008911532085506142	0.006737026601565604	0.005090510088435891	0.003844991232749142	0.0029035290786347243	0.0021923449019416144	0.001655418176367302	0.0012502904057652112	0.0009448316212536705	0.0007147630707998281	0.0005417679281814992	0.000412056081198192	0.00031527802190779237	0.0002437065670777324	0.00019162414793026596	0.00015486847258242576	0.00013050124526447436	0.00011657401829119119	0.00011197276013457427	0.00011632886098960504	0.0001299895044544418	0.00015404499182445855	0.0001904150564074516	0.0002420007707452497	0.00031291364535538475	0.00040879926131880926	0.0005372795919142148	0.0007085463567484811	0.0009361475578638802	0.0012380208458807908	0.0016378402624310632	0.002166756179241329	0.0028656195315763825	0.0037877859827259615	0.005002584784934132	0.006599496003455429	0.00869298479500721	0.01142775786895103	0.014983890164632821	0.019580773579369225	0.0254781464578013	0.032971642342543114
2906.0	12.64	203.1	160.3	1.0	6.0	0.00011197276013457427	16.004219447224667	0.07900692972026357	0.0607758202263928	0.046538995638497754	0.035511068538465355	0.02702227606432538	0.020519546235465074	0.015556666504123132	0.011779723914949268	0.008911532085506142	0.006737026601565604	0.005090510088435891	0.003844991232749142	0.0029035290786347243	0.0021923449019416144	0.001655418176367302	0.0012502904057652112	0.0009448316212536705	0.0007147630707998281	0.0005417679281814992	0.000412056081198192	0.00031527802190779237	0.0002437065670777324	0.00019162414793026596	0.00015486847258242576	0.00013050124526447436	0.00011657401829119119	0.00011197276013457427	0.00011632886098960504	0.0001299895044544418	0.00015404499182445855	0.0001904150564074516	0.0002420007707452497	0.00031291364535538475	0.00040879926131880926	0.0005372795919142148	0.0007085463567484811	0.0009361475578638802	0.0012380208458807908	0.0016378402624310632	0.002166756179241329	0.0028656195315763825	0.0037877859827259615	0.005002584784934132	0.006599496003455429	0.00869298479500721	0.01142775786895103	0.014983890164632821	0.019580773579369225	0.0254781464578013	0.032971642342543114
2907.0	9.868	216.8	172.8	1.0	6.0	0.00010446563329004733	21.82326370470056	0.09900298474314052	0.07654123740578822	0.058842735739213656	0.04503701982651897	0.03435217469443855	0.026132900884486495	0.019839824057444055	0.015038812359165477	0.01138613556690702	0.008612931375441701	0.006510795512434079	0.004919277950915161	0.0037154754179323356	0.0028056054550105987	0.00211831446510029	0.0015994350381634216	0.0012079192432252232	0.0009127071912365684	0.0006903291623155747	0.0005230775141039579	0.00039761819609559064	0.00030393998150301556	0.00023456260099302453	0.00018394341817420316	0.00014803688063196345	0.0001239724657718318	0.00010982589833110982	0.00010446563329004733	0.0001074624726754698	0.00011905513766683632	0.0001401690145472109	0.00017248945810031003	0.00021859527479482703	0.00028216261757383444	0.00036825480665614833	0.0004837198572700259	0.0006377250515588117	0.0008424670072200609	0.0011141065206396958	0.0014739898691180726	0.0019502315518844318	0.0025797458584286637	0.003410822473569955	0.004506337590965791	0.0059476644998628135	0.007839276326107446	0.010313888144937505	0.013537724460100802	0.017715073674977128	0.02309067035221633
2908.0	6.561	195.6	142.7	0.96	5.755102040816326	0.0001209501766159345	29.635368925619986	0.14182594561052622	0.11084395944594395	0.08595205683048047	0.06623360653321947	0.05078743145040552	0.038793757348781405	0.02954429038408841	0.02244865800304396	0.017027311166789138	0.012897991956966481	0.009760203187175116	0.007380149387696441	0.005577329362370445	0.004213191637314804	0.003181847407073321	0.002402637291890061	0.0018142755973451568	0.0013702898071217746	0.0010354986070850133	0.0007833091610966239	0.0005936533743612309	0.0004514186723556594	0.0003452595633914556	0.00026670165268733706	0.0002094702742854059	0.0001689922184577513	0.00014203193270947726	0.00012643378865302522	0.0001209501766159345	0.00012514186566531187	0.00013934271998781355	0.00016468590441319432	0.00020319350953629898	0.0002579364259510155	0.0003332766308596389	0.0004352101550240881	0.0005718362042880132	0.0007539865243415782	0.0009960593451667425	0.0013171141416199615	0.0017422965885596144	0.002304676219102454	0.0030475896246643748	0.004027584117129053	0.0053180407936096845	0.007013505379616518	0.009234644132627621	0.012133533239179388	0.0158986371587689	0.020758291456977173
2909.0	6.135	158.5	160.6	0.96	5.755102040816326	0.00012673024762981905	25.669854917299016	0.15019466569014717	0.11763515437592109	0.09137492106414377	0.07050837957653519	0.05412308666420095	0.04137602438439064	0.031531074157216434	0.023970062442568763	0.018188130290956003	0.01378124147428984	0.010430842325067602	0.00788854511438611	0.0059622682876365645	0.0045043901360519	0.003401985618037132	0.0025689756236472834	0.0019399218841898965	0.0014651828238053826	0.0011071659613494545	0.0008374482794996837	0.0006345752130600731	0.0004823857255995261	0.000368742966228519	0.0002845766651551723	0.000223165055193358	0.00017960137464137567	0.0001504036905994553	0.00013323762620395926	0.00012673024762981905	0.00013036044293852003	0.00014441710052824684	0.00017002170144939658	0.00020921696253319784	0.00026512826575059433	0.0003422101308841287	0.00044659627784869626	0.0005865792209626741	0.0007732541470319799	0.0010213722704052728	0.0013504609270103673	0.0017862809019990216	0.0023627045287749667	0.003124107980023219	0.004128372138228208	0.005450568180455321	0.007187349290515368	0.009461951823612449	0.012429489572874979	0.016281856725727108	0.021250997403575278
2910.0	10.96	125.6	192.7	1.0	6.0	0.00012986381975277125	11.408304150947595	0.09002702434307004	0.06944476384755986	0.053292470846089464	0.04073261257896047	0.031035801876023474	0.023590666635395045	0.01789857959946286	0.013560888599438459	0.010263516315918604	0.007761699724223931	0.005866238074567949	0.004431768688254116	0.0033471207967750347	0.0025275679980835157	0.0019087098530808882	0.00144169834547132	0.0010895466317016685	0.0008242937712313143	0.0006248383423269885	0.0004752904353721985	0.000363723238817912	0.0002812318044313029	0.00022122794717953313	0.00017891729246216867	0.00015091800631941777	0.000134991476665828	0.00012986381975277125	0.00013512413903007153	0.00015119146002556347	0.00017934763532869802	0.00022183864910181082	0.0002820520138415332	0.0003647836974175456	0.00047661459519386114	0.0006264243084320882	0.0008260792041455833	0.0010913425945182351	0.0014430673027059319	0.0019087442514317545	0.0025244933646463184	0.0033375915074162193	0.004409629756154123	0.005820367280241583	0.007672282231700263	0.010095681765539257	0.01325398287183735	0.017348365701084945	0.02262039583916705	0.029350431691706626	0.037848834289316194
