4521.0	3.906	191.4	270.4	1.0	6.0	1.766607190081421e-6	48.981752281729605	0.004977516848836717	0.0037591988976909646	0.002838230857742683	0.0021424060034076135	0.0016168940183194575	0.0012201276367873957	0.0009206333205529422	0.0006946023884906999	0.0005240370041050897	0.00039533915620358016	0.00029823916274742047	0.00022498335070110327	0.00016971898913217362	0.00012802901367613075	9.658031151381356e-5	7.285799258572795e-5	5.4964707729310856e-5	4.1469139763750804e-5	3.129164864513749e-5	2.361797976751375e-5	1.7834164134983913e-5	1.3477420431123467e-5	1.0199140949400206e-5	7.73700585159896e-6	5.89399767493407e-6	4.522638871224289e-6	3.513192205797801e-6	2.784880333065574e-6	2.279422401780978e-6	1.9563705488552266e-6	1.7898733552125996e-6	1.766607190081421e-6	1.8847100472348848e-6	2.153632447711488e-6	2.5948935940835418e-6	3.2438031003736144e-6	4.1522860601255666e-6	5.393037367071667e-6	7.065337354979222e-6	9.302993687204826e-6	1.2285044094084504e-5	1.6250074676512836e-5	2.1515296898672602e-5	2.850190453481557e-5	3.776873108685109e-5	5.0056885151183235e-5	6.634890825546046e-5	8.794714084142182e-5	0.00011657748260648904	0.00015452670153478173
4522.0	3.455	167.3	236.8	1.0	6.0	2.0213777945698625e-6	48.40049743225818	0.0056236046721391255	0.004247822790876653	0.0032075320315506748	0.0024213886578104992	0.001827570221368963	0.0013791778651217907	0.001040683542737559	0.000785201447462124	0.0005924019189110534	0.00044692191399279754	0.0003371568844903098	0.0002543442699781242	0.00019186919733509808	0.00014473907121683526	0.00010918629018960952	8.236802604110845e-5	6.21394571648897e-5	4.688254580747897e-5	3.537679251795971e-5	2.6701701435722023e-5	2.0163195272471993e-5	1.523811625476804e-5	1.1532385939077987e-5	8.749483738385532e-6	6.6667263483539136e-6	5.117452410514588e-6	3.977688286566494e-6	3.156228766229308e-6	2.58733928323004e-6	2.225496147577403e-6	2.0417438006692292e-6	2.0213777945698625e-6	2.162768131809187e-6	2.4772287354296595e-6	2.9899226155702793e-6	3.7418751451325887e-6	4.793256324674917e-6	6.228194559265646e-6	8.161506754098235e-6	1.0747882469712666e-5	1.4194256053401641e-5	1.877635437230519e-5	2.4860740649888346e-5	3.293411165920565e-5	4.364218073685879e-5	5.784123735045833e-5	7.666647246213589e-5	0.00010162247277699917	0.00013470301237249817	0.00017854952908327935
4523.0	4.022	233.8	107.2	1.0	6.0	2.535034787200684e-6	58.10831326748648	0.004834652801453131	0.003651174618789658	0.0027565983936988754	0.0020807450844060687	0.0015703343718114105	0.0011849799202274234	0.0008941057067003834	0.0006745839042034552	0.0005089324548795272	0.0003839436696243474	0.0002896430221708514	0.00021849990977698675	0.0001648301301206132	0.00012434391712148643	9.38043132009585e-5	7.076907845462555e-5	5.339579019485175e-5	4.0294711065038946e-5	3.041775111222645e-5	2.297469487631978e-5	1.7370021847728977e-5	1.3155282941006416e-5	9.993232254129605e-6	7.630849863186429e-6	5.879100217255738e-6	4.5978082322850804e-6	3.684443855321687e-6	3.0659184276380074e-6	2.692736376837274e-6	2.535034787200684e-6	2.5801937534867606e-6	2.8318264940061896e-6	3.3100682626017256e-6	4.0531872898336045e-6	5.120646336130224e-6	6.597859788991855e-6	8.603026435400754e-6	1.129658390824924e-5	1.4894040110678506e-5	1.9683205944856893e-5	2.604720414020286e-5	3.4495088077740957e-5	4.570250772054618e-5	6.056565396602578e-5	8.027275807429112e-5	0.0001063987969621292	0.00014103085912147063	0.00018693398535005244	0.0002477703734568107	0.00032838881829019915
4524.0	5.038	157.7	111.2	1.0	6.0	3.0244089206193394e-6	31.293463918793822	0.003863429164296568	0.0029170006965694114	0.0022019074494751727	0.0016618250112154021	0.0012540474575584955	0.0009462356883092285	0.0007139243213889168	0.0005386180052236013	0.0004063422297159935	0.00030654263883848237	0.0002312504647205576	0.000174450552729378	0.00013160326189148495	9.928303975169824e-5	7.490535252092886e-5	5.6520462188894817e-5	4.265774344618169e-5	3.2208193722193954e-5	2.4335797655556067e-5	1.8410689297378326e-5	1.395878394477663e-5	1.062386062159096e-5	8.13906771436893e-6	6.305575230806394e-6	4.9766673700802896e-6	4.046004108475259e-6	3.439112604639004e-6	3.1074282941024876e-6	3.0244089206193394e-6	3.183410593783084e-6	3.5971559773353407e-6	4.298752056637634e-6	5.344338660864296e-6	6.817579642513806e-6	8.836355392091793e-6	1.1562191753577964e-5	1.521317822680358e-5	2.008140674815843e-5	2.6556322298708526e-5	3.515584616258698e-5	4.6567748808630184e-5	6.170455955076673e-5	8.177636527247021e-5	0.00010838725037511248	0.00014366296680081366	0.00019041982463553333	0.0002523879220226975	0.00033450588296893004	0.0004433094707400865	0.0005874430433368905
4525.0	5.601	173.7	85.34	1.0	6.0	3.2901230573341292e-6	31.00521978607021	0.003476436461342041	0.002624560330940963	0.00198101561047166	0.0014950324292732897	0.001128136399762698	0.0008512041703638306	0.0006422096674376376	0.00048450532409135383	0.00036551488294265025	0.0002757412499196265	0.00020801462281966104	0.00015692336319340602	0.00011838357166431623	8.931377942851754e-5	6.738921194192182e-5	5.08562382770617e-5	3.839231604165623e-5	2.9000314369421913e-5	2.192880963915817e-5	1.66120049733009e-5	1.2624482251300435e-5	9.647175183454314e-6	7.4418459584604985e-6	5.832025944019735e-6	4.688897120417574e-6	3.920985353690983e-6	3.466841203916289e-6	3.2901230573341292e-6	3.3766891007911924e-6	3.7334655962201507e-6	4.389000754316409e-6	5.395748566694996e-6	6.834264982841727e-6	8.819651871334803e-6	1.1510763562475206e-5	1.5122911403467226e-5	1.9945080477752717e-5	2.636303196832537e-5	3.489013219590239e-5	4.620836225855888e-5	6.122276637334637e-5	8.11336551494216e-5	0.00010753226950280878	0.00014252743381016022	0.0001889131111354838	0.00025038987865392203	0.0003318573622225322	0.0004397998328605856	0.0005827937232599174	0.0007721740093295603
4526.0	5.738	151.8	79.51	1.0	6.0	3.6533659490235493e-6	26.449757271509768	0.0033937153226255663	0.0025620574208708308	0.0019338089182480741	0.001459389774295034	0.0011012314531182003	0.0008308986757955398	0.0006268871232928636	0.0004729443594051902	0.0003567930779203525	0.00026916220905698964	0.00020305275286526723	0.00015318210159285183	0.00011556381631838956	8.719004690488492e-5	6.579164671392847e-5	4.965705053395496e-5	3.749557276578673e-5	2.8334272194754844e-5	2.1440179353707143e-5	1.626169026212739e-5	1.2384452873697052e-5	9.49822495728826e-6	7.372056362573355e-6	5.835812690806192e-6	4.766563477263013e-6	4.078746418168951e-6	3.7173213177170406e-6	3.6533659490235493e-6	3.881761657280284e-6	4.4207835946491225e-6	5.313562434464308e-6	6.63153473906357e-6	8.480157341462411e-6	1.1007342532845193e-5	1.4415287751412353e-5	1.8976644141736968e-5	2.5056314200726633e-5	3.314061564272145e-5	4.387613362385386e-5	5.812134911708449e-5	7.701513798247285e-5	0.00010206755723351863	0.0001352800693200861	0.0001793046248364644	0.00023765398227740665	0.0003149794788700098	0.0004174373998700397	0.0005531713726701887	0.0007329460806096215	0.0009709772337044106
4527.0	5.395	154.8	73.62	1.0	6.0	3.7520111290923527e-6	28.686794127127357	0.003608700028355346	0.0027245023697571565	0.0020565024298148135	0.0015520297762569317	0.0011711626539372111	0.0008836780813030584	0.000666716032355288	0.000502997323504137	0.0003794678101861048	0.00028626910424736624	0.0002159584208649688	0.00016291796479423932	0.0001229082128699836	9.273026857887218e-5	6.997079511981172e-5	5.280941545005416e-5	3.9873337530813774e-5	3.0127668324979832e-5	2.2792694685684917e-5	1.7281542992877295e-5	1.3153246718026216e-5	1.0077476652876735e-5	7.808116874197874e-6	6.163575520028593e-6	5.012256444502123e-6	4.262030209980437e-6	3.852862644074288e-6	3.7520111290923527e-6	3.95140456449e-6	4.466997254146493e-6	5.340045079041479e-6	6.640405722174857e-6	8.472126761627448e-6	1.0981768162649262e-5	1.437012373995327e-5	1.890827758306395e-5	2.4959276370779258e-5	3.300714513072812e-5	4.369555648502422e-5	5.787922694483583e-5	7.669211638906179e-5	0.00010163782395586887	0.00013470930064668493	0.00017854726010972435	0.00023664961519298246	0.00031364808876772475	0.0004156730627750997	0.0005508339855927733	0.0007298505016502124	0.0009668790817120759
4528.0	3.603	134.6	74.52	1.0	6.0	3.9953979930948615e-6	37.343095623047226	0.005393851324844979	0.004074047239747303	0.00307618299751051	0.002322157895190896	0.0017526326791005393	0.0013226027956040897	0.0009979812437377912	0.0007529761748896238	0.0005680871082791397	0.0004285787652099192	0.00032332147546135784	0.00024391169797656769	0.0001840058953191522	0.00013881652117989378	0.0001047309651184303	7.902363219856079e-5	5.963849937488758e-5	4.502496555931243e-5	3.4013983522285404e-5	2.5724631898703006e-5	1.9493690874501655e-5	1.4822608996412565e-5	1.1337630041751487e-5	8.759896682132022e-6	6.883142731348641e-6	5.55719115702449e-6	4.675938753626783e-6	4.168866693744119e-6	3.9953979930948615e-6	4.141650625888615e-6	4.6193264752345455e-6	5.466647166484284e-6	6.751411577176158e-6	8.576419107197139e-6	1.1087692246836094e-5	1.4486154940288354e-5	1.9043699363226948e-5	2.5124922547420413e-5	3.321626584378485e-5	4.396487674081736e-5	5.823028191801283e-5	7.715296926146503e-5	0.00010224530200077025	0.00013551192546592733	0.00017960910084970495	0.00023805536362042203	0.0003155097453734564	0.0004181387393293144	0.0005540994771086098	0.0007341744630584267
4529.0	2.481	168.5	73.78	1.0	6.0	3.597739084701073e-6	67.8739591829695	0.007814085194209603	0.0059055984575871944	0.004461138219844489	0.0033687836056089894	0.002543219824076556	0.001919581633418137	0.001448647771740757	0.0010931228097444555	0.0008247788915601683	0.0006222689678880795	0.0004694596935532633	0.000354163856008751	0.00026717849244706985	0.00020155606003481073	0.00015205281134297491	0.00011471164394890591	8.654684703271386e-5	6.530597580901241e-5	4.92900592339786e-5	3.721790206544899e-5	2.812370703952226e-5	2.1279872493269806e-5	1.6138815030084774e-5	1.228917732492681e-5	9.422925348684116e-6	7.310707273148093e-6	5.783504942261552e-6	4.719111320595926e-6	4.032352665689071e-6	3.668273459640825e-6	3.597739084701073e-6	3.8151044985605445e-6	4.337762205176479e-6	5.20753356245902e-6	6.494014284415324e-6	8.300141636588847e-6	1.0770428210488193e-5	1.410251978586592e-5	1.8563000251195886e-5	2.4508704543369375e-5	3.2415238566441674e-5	4.291497703407477e-5	5.6847559566040604e-5	7.532689067163472e-5	9.982994290403005e-5	0.00013231436035791874	0.0001753740816076021	0.00023244509946202912	0.00030807723289639745	0.0004082926253681192
4530.0	2.682	170.1	69.02	1.0	6.0	3.7126813209901506e-6	63.38680002312569	0.007232702361445069	0.00546542839867207	0.004128182986089654	0.0031171005852096995	0.002353069434154686	0.0017759762819236156	0.001340226230235526	0.0010112832451541183	0.0007630146324425758	0.0005756615844929091	0.00043429326061401776	0.0003276320679749785	0.00024716264397965404	0.00018645695273740166	0.00014066360779641963	0.00010612176350449184	8.006936616111621e-5	6.042281078335665e-5	4.561059415346808e-5	3.4447779906931426e-5	2.604130231189479e-5	1.9718572034987175e-5	1.4973694194985577e-5	1.1427008233838388e-5	8.79471945030545e-6	6.866196306741026e-6	5.4871192485351816e-6	4.547133993013929e-6	3.9710218659064665e-6	3.7126813209901506e-6	3.7514389669119948e-6	4.090395222398645e-6	4.756672034030327e-6	5.803582467398913e-6	7.314895498345089e-6	9.41153672047718e-6	1.2261260452198635e-5	1.6092065487000498e-5	2.121042542470732e-5	2.8025787486715136e-5	3.708329176583897e-5	4.910731423373155e-5	6.505929140729237e-5	8.621440776600736e-5	0.00011426320113553137	0.00015144607383960792	0.00020073122258662548	0.00026604978526239924	0.00035260624978072246	0.0004672876122732319
4531.0	3.496	107.5	93.2	1.0	6.0	4.0008276101716215e-6	30.736885368441737	0.005558019958631884	0.004198215544850429	0.0031700353104720117	0.0023930605889891676	0.00180617742872204	0.0013630275509268787	0.00102849420677324	0.0007760038699072675	0.0005854636168293335	0.0004416896758496495	0.0003332131560348911	0.000251374113733777	0.00018963530304207435	0.0001430628866365774	0.00010793380175638165	8.143907392197567e-5	6.145974243437812e-5	4.6397697604383015e-5	3.5048024259267955e-5	2.650271115519804e-5	2.007806315959214e-5	1.5260032053695476e-5	1.1663104695247926e-5	8.999466681994814e-6	7.055978223630648e-6	5.677122443766853e-6	4.752562844657965e-6	4.208315159472986e-6	4.0008276101716215e-6	4.113495986285758e-6	4.5553347988223255e-6	5.361698121589331e-6	6.597107641752122e-6	8.36041390761138e-6	1.0792703038760826e-5	1.408858048825501e-5	1.8511732810143272e-5	2.4416008926371667e-5	3.227370147683853e-5	4.2713280101922284e-5	5.656957624786559e-5	7.49504002527279e-5	9.932486034413004e-5	0.00013164034273545813	0.00017447732440004936	0.0002312540741116934	0.00030649703869330944	0.00040619752815229963	0.0005382814511010787	0.00071322655635552
4532.0	2.732	205.1	65.61	1.0	6.0	3.4776526245870907e-6	75.03108877516502	0.007101272395985287	0.005365939038382533	0.004052936781592841	0.0030602271369281585	0.002310103843457627	0.0017435295589434622	0.0013157299744284662	0.0009927931981836271	0.0007490602828271279	0.0005651314550876649	0.0004263476542260287	0.000321636835164805	0.0002426389850099332	0.0001830434150299271	0.0001380873392192698	0.00010417677913631859	7.860012241658288e-5	5.931179107073377e-5	4.4768923506711454e-5	3.380812354633465e-5	2.5552483327281777e-5	1.9341479480561104e-5	1.4678155271925774e-5	1.1189374878489468e-5	8.59597656180245e-6	6.69044045802051e-6	5.320286276565695e-6	4.375873638258848e-6	3.7816295533841784e-6	3.4900015485139925e-6	3.4776526245870907e-6	3.743593772333645e-6	4.30910460016519e-6	5.21943553863011e-6	6.547427774255739e-6	8.399340068636307e-6	1.0923348168870315e-5	1.4321395623703901e-5	1.8865342178070997e-5	2.4918698244193216e-5	3.296567779314979e-5	4.364988279629937e-5	5.782569409672186e-5	7.662644429200092e-5	0.00010155476394357617	0.00013460221767494735	0.00017840760553925505	0.00023646624943732985	0.0003134064015940104	0.0004153538246590319
4533.0	2.768	161.8	70.04	1.0	6.0	3.7642104584701612e-6	58.421805140175984	0.007009562409693972	0.005296520640265486	0.004000436244810778	0.003020546947680604	0.0022801279370809995	0.0017208929949879405	0.0012986405940016911	0.0009798944495306291	0.0007393262306595047	0.000557786716628039	0.0004208065109115802	0.0003174570229715186	0.00023948667984545927	0.0001806667336383734	0.00013629630487405937	0.00010282818864566495	7.758612609658085e-5	5.855128484004374e-5	4.4201071452061274e-5	3.338749697234789e-5	2.5245429504695864e-5	1.9123431051272106e-5	1.4531665602424102e-5	1.1102722697479112e-5	8.56222838984622e-6	6.706896052340772e-6	5.388262639073242e-6	4.5008104629749445e-6	3.973524561134562e-6	3.7642104584701612e-6	3.856117844746217e-6	4.256600126895439e-6	4.997702350096472e-6	6.138724682930659e-6	7.770966015506762e-6	1.0025026930245882e-5	1.3081255269531942e-5	1.7184168486588132e-5	2.266200366151529e-5	2.9952954238520714e-5	3.9640182976004824e-5	5.249839607246468e-5	6.955567510150521e-5	9.217546178190062e-5	0.00012216516318412253	0.00016191990483156949	0.00021461264842654722	0.00028444538483682997	0.0003769806216478726	0.0004995781470667881
4534.0	3.512	151.6	83.02	1.0	6.0	3.597174490847448e-6	43.14828021811565	0.005532838669269347	0.004179169040242027	0.0031556385731903716	0.0023821839133035174	0.0017979631954028396	0.0013568257123926473	0.0010238126225521416	0.0007724702692918673	0.0005827965764889979	0.00043967653741768545	0.0003316932581842243	0.0002502260777536175	0.0001887674007450614	0.0001424057460944614	0.00010743488220098612	8.10584762116056e-5	6.116702470817327e-5	4.616944403347174e-5	3.48659740484405e-5	2.6352298762507207e-5	1.9947253647092388e-5	1.5138358499477547e-5	1.1540830892437444e-5	8.866808182046923e-6	6.902319477370394e-6	5.490167356436802e-6	4.517350865377505e-6	3.906024173552372e-6	3.6072678644874726e-6	3.597174490847448e-6	3.8749354954225505e-6	4.462776173654277e-6	5.40773362195815e-6	6.785419455369859e-6	8.706068213520638e-6	1.1323354614767402e-5	1.4846683971337775e-5	1.9557936747952105e-5	2.583400340251791e-5	3.4176905299152604e-5	4.525389933505273e-5	5.995075333391144e-5	7.94424159077606e-5	0.00010528666686439845	0.00013954812105059728	0.00018496229542277142	0.0002451524945468511	0.0003249162144704979	0.0004306028343399009	0.0005706108078616227
4535.0	3.844	157.0	91.17	1.0	6.0	3.370507139579847e-6	40.827391554183635	0.005057393671636347	0.0038196000225571938	0.0028838774216375426	0.0021768866176653254	0.0016429313137212647	0.0012397843210586275	0.0009354704851712372	0.000705800572480279	0.0005324884619989523	0.0004017180032375483	0.0003030546039255434	0.00022862002130037183	0.00017246750223160818	0.00013010908376265976	9.815826144166837e-5	7.406002047987175e-5	5.588696138131824e-5	4.21853968246979e-5	3.185921264208783e-5	2.4082261233235572e-5	1.8232311973174762e-5	1.3841293215749392e-5	1.055785555449213e-5	8.11926694412023e-6	6.330394517399964e-6	5.048092996317151e-6	4.169751802507998e-6	3.625084948303775e-6	3.370507139579847e-6	3.385646181969722e-6	3.6717127165705583e-6	4.251596827658019e-6	5.171699131646716e-6	6.505642796327895e-6	8.360162864809876e-6	1.0883643858327413e-5	1.4277987304013785e-5	1.88147568336707e-5	2.4856889005749056e-5	3.2887700477075234e-5	4.35495009381997e-5	5.76948810052988e-5	7.645474277949169e-5	0.00010132845303670935	0.0001343032208887421	0.00017801205531482728	0.0002359425964166124	0.0003127129237896118	0.00041443534801094027	0.0005491954322266625
4536.0	4.697	204.6	98.48	1.0	6.0	2.8316562067950735e-6	43.54629352898549	0.0041427499584717874	0.0031281107977454386	0.002361387069294324	0.00178225730308194	0.0013449677666888028	0.0010148615960054311	0.0007657143633892875	0.0005776977198585304	0.00043582815955587635	0.0003287882285060018	0.000248032398223148	0.0001871097945226224	0.00014115171892500845	0.00010648416964947634	8.033504860710237e-5	6.0613019123868325e-5	4.5740543131597334e-5	3.4527864843262336e-5	2.6077929817306877e-5	1.9714671995911192e-5	1.4928953864806138e-5	1.1337846997778841e-5	8.65400214055662e-6	6.662662211580013e-6	5.204480966595157e-6	4.162774053704365e-6	3.454182913060998e-6	3.0220049145198756e-6	2.8316562067950735e-6	2.8679043723052168e-6	3.1336494442703515e-6	3.6501557718915293e-6	4.458753167363704e-6	5.624143394883413e-6	7.239576156114125e-6	9.43430843049704e-6	1.2383943008883171e-5	1.632447200564118e-5	2.157114616011272e-5	2.8543674999491774e-5	3.77997654019724e-5	5.00796668333816e-5	6.636526049541097e-5	8.795837239249648e-5	0.00011658449256864137	0.00015453005146056208	0.00020482397721972558	0.00027147760446774246	0.00035980132884103603	0.00047682193913980395
4537.0	5.567	230.8	121.0	1.0	6.0	2.4037474832618424e-6	41.44782774300475	0.0034975938683907337	0.0026405467944231008	0.0019930897324551304	0.001504148618629256	0.0011350174353350962	0.0008563968610637859	0.0006461273654478713	0.00048746029282872367	0.0003677428806837497	0.00027742016536916125	0.00020927857894060878	0.0001578733753901395	0.00011909558878929659	8.984473718231442e-5	6.778157529022067e-5	5.1141391762105175e-5	3.859307081382928e-5	2.9132731062478564e-5	2.200348216541146e-5	1.6634907457398193e-5	1.2597446621308938e-5	9.568037529004749e-6	7.304273182617485e-6	5.625008937070246e-6	4.395869748113104e-6	3.5184987588438983e-6	2.922687451802839e-6	2.560757854743614e-6	2.4037474832618424e-6	2.4390917959701065e-6	2.669618651557111e-6	3.113774515031257e-6	3.807100222805877e-6	4.805074407131635e-6	6.187551950708967e-6	8.065152099687693e-6	1.0588106951551843e-5	1.3958277036185426e-5	1.844529355680004e-5	2.440811518074758e-5	3.232371802820362e-5	4.2825203276113726e-5	5.6752351630768476e-5	7.521863505404949e-5	9.969998604778683e-5	0.00013215231917979462	0.0001751670180749903	0.000232176494650066	0.0003077256816979263	0.00040783015271231494
4538.0	4.596	211.4	119.1	1.0	6.0	2.5252041390743e-6	45.98161492948994	0.00423340390583493	0.0031966330682229767	0.00241315458923861	0.0018213519165800793	0.0013744832967424324	0.0010371402177497427	0.0007825276302015926	0.0005903846742414185	0.00044540040328353085	0.00033600968613924526	0.00025347977190081625	0.00019121832796408915	0.00014424980751977012	0.00010881951477124732	8.20944083018858e-5	6.193711265487232e-5	4.673528872077185e-5	3.527284253059537e-5	2.6632742208986418e-5	2.0123709652324135e-5	1.5224945148058615e-5	1.1544475714750674e-5	8.787802087031103e-6	6.7343397458828825e-6	5.2197715426263214e-6	4.1229010786161655e-6	3.355955567131242e-6	2.8575627777821925e-6	2.5878402824053106e-6	2.5252041390743e-6	2.6646416795311417e-6	3.0173103310807915e-6	3.6114301755686676e-6	4.494541679660943e-6	5.737309048086885e-6	7.439173278994287e-6	9.736306695123561e-6	1.2812504454368259e-5	1.69138829871059e-5	2.2368558251494033e-5	2.9612873308446856e-5	3.922626421405025e-5	5.197753756774574e-5	6.888623335798676e-5	9.13039314618098e-5	0.00012102191682912367	0.0001604136586377281	0.00021262322342397295	0.0002818142056226142	0.00037349822993386236
4539.0	4.36	245.8	102.9	1.0	6.0	2.5158850427924794e-6	56.35671006293083	0.004461528866369869	0.003369078713976987	0.0025434425207552912	0.0019197494600818388	0.0014487739991374728	0.001093217448194597	0.0008248494626046938	0.0006223210893877088	0.00046949751965908137	0.0003541904041243648	0.00026719588161309277	0.00020156567869445666	0.00015205542744529968	0.00011470746584323967	8.653553980533032e-5	6.528663429989913e-5	4.926113546738107e-5	3.717708138217615e-5	2.806772276806469e-5	2.120424453836159e-5	1.6037491400176358e-5	1.215404976687366e-5	9.24318054198828e-6	7.071961491214292e-6	5.466653069144803e-6	4.298798021845568e-6	3.474943439157685e-6	2.9291631942836565e-6	2.617782892747463e-6	2.5158850427924794e-6	2.6153152482714144e-6	2.924029522098878e-6	3.4667307645355497e-6	4.286845095067404e-6	5.449996056968141e-6	7.0492545019572485e-6	9.212583679157022e-6	1.2113074446148303e-5	1.5982788123740298e-5	2.1131311828445825e-5	2.797050648407704e-5	3.70474191767429e-5	4.908797866892409e-5	6.505494425836646e-5	8.622469888788133e-5	0.00011428895004025983	0.00015148933399841368	0.00020079544343644726	0.0002661400842264137	0.0003527298146767055
4540.0	6.378	341.3	100.9	1.0	6.0	2.1597079079914273e-6	53.50003599064796	0.0030542129728134875	0.0023055601270097394	0.0017400978423614021	0.001313138580613337	0.0009908364310862825	0.0007475825102614217	0.0005640149645902671	0.0004255034101519111	0.0003209974545739977	0.00024215340287629656	0.00018267283055811226	0.00013780212949437813	0.00010395413922976276	7.842224645490395e-5	5.9164450810948086e-5	4.464033169029963e-5	3.3687991765765844e-5	2.5431199345665474e-5	1.9209338387865185e-5	1.4524583067059177e-5	1.1002082416631751e-5	8.359976224564334e-6	6.386846861714206e-6	4.924805017590975e-6	3.856857237160044e-6	3.0975450274620353e-6	2.5861069297197156e-6	2.2816165944306143e-6	2.1597079079914273e-6	2.2106252442505567e-6	2.4384427318663766e-6	2.86139016893321e-6	3.513311462057319e-6	4.446372453426293e-6	5.73523430162522e-6	7.483026346965186e-6	9.829595709331858e-6	1.296269274097607e-5	1.7132985614328808e-5	2.2674102406845804e-5	3.0029298847805355e-5	3.9786875904976826e-5	5.2727164078141494e-5	6.988480365885265e-5	9.2631251433101e-5	0.00012278402197707884	0.0001627512403945693	0.00021572278407410808	0.00028592280091117357	0.0003789429201050599
4541.0	5.963	390.7	117.0	1.0	6.0	1.8716574572714082e-6	65.50422868378992	0.0032660789785939654	0.0024656216341735738	0.0018609757564027314	0.0014043988698090322	0.001059721007132577	0.0007995689677849049	0.00060324362442242	0.00045510220098389287	0.00034332854893463847	0.00025900015427946876	0.00019538129196164074	0.0001473880905291515	0.00011118402683695305	8.387423708441349e-5	6.32746128812228e-5	4.7737450042960926e-5	3.6019837576307195e-5	2.7184334562593662e-5	2.052403192923459e-5	1.5506028119794183e-5	1.1728810115818602e-5	8.89013757234766e-6	6.762864753822864e-6	5.176768328426595e-6	4.004928164582447e-6	3.1535723063643774e-6	2.5545738796900746e-6	2.1599998052960775e-6	1.9382753385056387e-6	1.8716574572714082e-6	1.954815026879004e-6	2.1944022017291344e-6	2.60959070959944e-6	3.2336037979476507e-6	4.116374375864744e-6	5.328539896343767e-6	6.9670934594658764e-6	9.163142744843788e-6	1.2092396800453476e-5	1.5989218385644674e-5	2.1165363377761984e-5	2.8034902124568596e-5	3.7147308349395606e-5	4.923134830764405e-5	6.525325584267915e-5	8.649380180274387e-5	0.00011465034341973024	0.00015197187554478095	0.0002014376384969257	0.00026699313151232055
4542.0	6.383	550.1	122.5	1.0	6.0	1.5507692442586227e-6	86.16140940515132	0.00305182763172156	0.0023037580270474844	0.0017387368155207374	0.0013121108775941482	0.0009900604754719614	0.0007469965856771728	0.0005635723988013756	0.0004251689102245315	0.0003207443225085115	0.0002419614219559765	0.00018252666045704124	0.00013769008605205336	0.00010386726367967681	7.835359090228633e-5	5.910852357664913e-5	4.459265863648349e-5	3.3644758705303625e-5	2.5388947059640873e-5	1.916468595598616e-5	1.4473957391229315e-5	1.0941432345780334e-5	8.284448402145024e-6	6.290397312228062e-6	4.799715569017568e-6	3.6931178452888104e-6	2.882052783251047e-6	2.30161752416208e-6	1.9053644122577524e-6	1.6615842982345713e-6	1.5507692442586227e-6	1.564051443230816e-6	1.7024935839686331e-6	1.9771738536440485e-6	2.4100723055542613e-6	3.035829482390416e-6	3.9045180716781884e-6	5.0856489535831645e-6	6.673732391837035e-6	8.795838330890594e-6	1.1621760579996602e-5	1.5377596283629435e-5	2.0363825103510257e-5	2.6979330090682456e-5	3.575327463481569e-5	4.738737237043505e-5	6.281190782086219e-5	8.325994754683685e-5	0.00011036560440781372	0.000146294084775474	0.00019391369113662017
4543.0	8.904	390.1	156.3	1.0	6.0	1.6204725103493338e-6	43.80480217913201	0.0021896526231388446	0.0016525706452787136	0.0012470605329413427	0.0009409613888358364	0.0007099430302037581	0.0005356125215555106	0.0004040728392520312	0.00030482818970429024	0.00022995401840006098	0.00017346850979194352	0.0001308571193535737	9.871313623772613e-5	7.446610945503481e-5	5.617674521748478e-5	4.238205593987662e-5	3.1978479211824646e-5	2.413367644973226e-5	1.8219988586434125e-5	1.3764244140005013e-5	1.0409914539592808e-5	7.888595003547566e-6	5.998532424926014e-6	4.588484089874868e-6	3.5456168353572706e-6	2.7864790076652365e-6	2.250322994061952e-6	1.8942444399725005e-6	1.689749049046434e-6	1.6204725103493338e-6	1.6808710061249684e-6	1.8757775468932218e-6	2.2207885911609187e-6	2.7435120281917726e-6	3.4857759758868405e-6	4.5069754758817785e-6	5.88882431096865e-6	7.741892060110299e-6	1.0214448760928563e-5	1.3504323903809744e-5	1.787472668384352e-5	2.3675290058474733e-5	3.1370016437514266e-5	4.1574350559762546e-5	5.5104327247313035e-5	7.304169368502193e-5	9.68201589671292e-5	0.00012833957013296283	0.00017011697093724916	0.00022548631500815956	0.0002988622596451775
