Iteration	mU	mW	eP	proportion<=eps	|CoRa<=0.1|	min(CoRA)	0.001	0.0013257113655901094	0.0017575106248547913	0.002329951810515372	0.0030888435964774815	0.004094915062380423	0.005428675439323859	0.0071968567300115215	0.009540954763499945	0.012648552168552958	0.016768329368110083	0.022229964825261943	0.029470517025518114	0.03906939937054617	0.0517947467923121	0.06866488450043001	0.09102981779915217	0.12067926406393285	0.15998587196060582	0.2120950887920191	0.28117686979742307	0.37275937203149406	0.49417133613238345	0.6551285568595508	0.8685113737513527	1.1513953993264474	1.5264179671752336	2.023589647725157	2.6826957952797255	3.5564803062231287	4.714866363457394	6.250551925273973	8.286427728546844	10.985411419875584	14.563484775012437	19.306977288832506	25.59547922699536	33.93221771895328	44.98432668969446	59.63623316594643	79.06043210907701	104.81131341546852	138.94954943731375	184.20699693267164	244.20530945486522	323.74575428176433	429.1934260128778	568.9866029018299	754.3120063354615	1000.0
471.0	2.849	47.25	6.555	1.0	6.0	2.2812032673114422e-5	0.006811649446347999	0.005146734617908071	0.003887174185551646	0.002934964552247393	0.0022155019006055944	0.001672123226721788	0.0012618651496817065	0.0009521936756928502	0.0007184966593481625	0.0005421690368519853	0.0004091552374738503	0.00030884222632152964	0.00023322036637953301	0.00017624824365434656	0.0001333725062815332	0.0001011653650438633	7.705135748964981e-5	5.910185812211417e-5	4.588108882007904e-5	3.633141924865677e-5	2.968884278236344e-5	2.5421900213531888e-5	2.318918389773732e-5	2.2812032673114422e-5	2.4260237520798902e-5	2.764961499487187e-5	3.325125113680654e-5	4.151314793822877e-5	5.309598920732885e-5	6.892586023703374e-5	9.026809112181974e-5	0.00011882804659196803	0.00015688677575367613	0.00020748211074164984	0.0002746492383775689	0.00036373917652509654	0.0004818392046900854	0.000638326379853812	0.0008455940420496851	0.0011200017908504526	0.0014831116368614202	0.001963286166726537	0.0025977367808997275	0.00343511759415386	0.004538756340028621	0.005990585207382414	0.007895761705385794	0.01038782165074598	0.013633941761388128	0.017839459232274896
472.0	2.722	44.47	5.794	1.0	6.0	2.5133170127647323e-5	0.007127196081458437	0.005385574207692483	0.004067803055441462	0.0030714846145587396	0.0023186365030762636	0.0017500105764831101	0.001320672486980676	0.0009965895896498463	0.0007520125684604746	0.0005674748701576866	0.0004282691478025204	0.00032328984200589186	0.00024415559653817164	0.00018454488853839296	0.00013969376638880266	0.00010601667618809279	8.082070279849048e-5	6.209073904706142e-5	4.832860843836488e-5	3.843339094110342e-5	3.161344505111822e-5	2.7323125584093782e-5	2.521915522173693e-5	2.5133170127647323e-5	2.70582478291499e-5	3.114833972799103e-5	3.7730558217398154e-5	4.733129106978247e-5	6.071821276417332e-5	7.896151771630885e-5	0.00010351921122200352	0.00013635316902136608	0.00018008505314107246	0.00023820420936457683	0.0003153435670063139	0.0004176445395249701	0.0005532382364525283	0.000732878188584832	0.0009707694499398955	0.0012856503727381112	0.0017021961688326766	0.0022528263820899117	0.0029800089541836324	0.0039391564743444666	0.005202196061341679	0.0068618472310398235	0.009036536940723683	0.01187568137668639	0.015564724561837625	0.02032879858420844
473.0	2.091	41.96	6.027	1.0	6.0	2.535872768257231e-5	0.00925803945767343	0.006999383744598865	0.0052888287380464015	0.003994635600893993	0.0030161848317042106	0.002276861823090045	0.001718465253115102	0.001296859078578351	0.000978617811987854	0.0007384530019763952	0.0005572474121029881	0.00042055819788269674	0.0003174799582313608	0.0002397827712764477	0.00018125971653601484	0.00013723365472078313	0.0001041849277319893	7.94708311373854e-5	6.111477753229251e-5	4.764848817680538e-5	3.799470349593032e-5	3.1381094075512405e-5	2.7278521226741874e-5	2.535872768257231e-5	2.5468083840483998e-5	2.7615293415933588e-5	3.19720744430862e-5	3.8886865283864206e-5	4.891264052072769e-5	6.285104106698206e-5	8.181631033431675e-5	0.00010732408321756053	0.00014141201034004395	0.00018680165508909473	0.00024711424050869005	0.0003271568480448306	0.000433300808656772	0.0005739805323824878	0.0007603491386861228	0.0010071371472639924	0.001333772139695221	0.0017658302342138145	0.0023369030989658017	0.0030909741524908388	0.004085398925047567	0.005394567174444916	0.007114271312034978	0.009366690493490312	0.012305684483809955	0.01612173003294281
474.0	1.929	38.96	9.617	1.0	6.0	2.0821640692645147e-5	0.010027736096063873	0.007582732882445492	0.005730432195424048	0.004328639824532594	0.0032686358380297894	0.0024675718258962984	0.0018624730282083878	0.0014055617189929668	0.0010606417366462468	0.0008003208289187567	0.0006038865395036868	0.00045568747921581945	0.0003439029470589793	0.0002596095924465439	0.000196074513695883	0.0001482205549685757	0.00011222234189047701	8.520148681034678e-5	6.499700439431193e-5	4.999281127306733e-5	3.8988645583885395e-5	3.110415636671054e-5	2.570853317862896e-5	2.2370069847753044e-5	2.0821640692645147e-5	2.0939333872305312e-5	2.2732535053844192e-5	2.6344667864310724e-5	3.2064646920476305e-5	4.0349951827370207e-5	5.186315393702723e-5	6.752479177635347e-5	8.858677894573453e-5	0.00011673213530267542	0.00015420887512139728	0.00020400850860459837	0.0002701029882952624	0.00035775826839680046	0.00047394817890019633	0.0006278993020898782	0.000831806204468764	0.0011017668473536839	0.001459000136973429	0.0019314206904986672	0.002555658247518646	0.003379617114474305	0.004465667745247418	0.005894536025402932	0.007769886320000511	0.01022345182513756
475.0	2.243	40.35	8.578	1.0	6.0	2.1558413515975475e-5	0.008636072252928463	0.006528154523185787	0.004932187566194766	0.0037249362584644485	0.0028123560530627562	0.002122884428604621	0.0016021840246633766	0.0012090637896230623	0.0009123369264835565	0.000688413343590967	0.0005194622051236093	0.00039201374501061253	0.0002958977304372877	0.00022343892731687513	0.00016884821186972715	0.00012776232904754056	9.689645152945207e-5	7.378229665792179e-5	5.657116374335374e-5	4.388631197831231e-5	3.4712969182650464e-5	2.8317228327386356e-5	2.418737482761659e-5	2.199296819360643e-5	2.1558413515975475e-5	2.2848912711139288e-5	2.596767208864419e-5	3.116414055228951e-5	3.885393056623509e-5	4.965200296001309e-5	6.442174701124507e-5	8.434384042328998e-5	0.00011101032444484288	0.00014655128969939137	0.0001938040779671119	0.0002565381319771022	0.000339752770582157	0.00045007046475344466	0.0005962548908581884	0.0007898913820737531	0.0010462775376336476	0.0013855836113779094	0.0018343553280973132	0.0024274444719718778	0.003210461754509319	0.004242845970662269	0.005601622406910153	0.007385863781067433	0.00972174068426443	0.012767816174511256
476.0	2.038	45.36	7.418	1.0	6.0	2.181385088943031e-5	0.009496511174115164	0.007180095139275938	0.005425614308975195	0.00409808226466522	0.0030943652859400958	0.0023359149496361676	0.0017630496860251072	0.001330504405104818	0.0010039946654831354	0.0007575797152552115	0.0005716475018499075	0.0004313799835459116	0.0003255871445312682	0.00024582281850766245	0.00018571522749889237	0.00014046075222358333	0.00010644161505718143	8.093756000318886e-5	6.190884410533479e-5	4.783339455959989e-5	3.758522573533844e-5	3.0344457800500416e-5	2.553177681780787e-5	2.2762114116410162e-5	2.181385088943031e-5	2.2611089663955135e-5	2.5217576092721083e-5	2.9841783066630752e-5	3.6853558581687334e-5	4.6813657955857644e-5	6.051850301501265e-5	7.906371251550069e-5	0.00010393142194438143	0.0001371082646967585	0.0001812432524137726	0.0002398578321034398	0.00031762430387152643	0.0004207337830290073	0.0005573812329377326	0.0007384030270474156	0.0009781122025074819	0.001295388043645528	0.0017150894726038113	0.002269874710899512	0.0030025201091381185	0.0039688336356204735	0.005241243727887499	0.0069130959269516935	0.009103582536285968	0.011963027771934812
477.0	2.082	44.81	9.896	1.0	6.0	1.9158195461975407e-5	0.009297680240969433	0.007029417918883	0.005311556660263539	0.004011816965963312	0.003029160758848242	0.002286651384448551	0.0017258408241826854	0.001302404593633371	0.0009827734602058217	0.0007415492917421636	0.0005595309567591745	0.0004222110726424183	0.00031863405499636357	0.00024053023041909545	0.0001816602304182463	0.00013731920471761786	0.00010396232099127907	7.89222326007095e-5	6.019627579140771e-5	4.628657802340775e-5	3.608040259583446e-5	2.876122262753713e-5	2.3743446922267243e-5	2.0625596281731276e-5	1.9158195461975407e-5	1.9223817658017783e-5	2.0827687517874665e-5	2.4098090475042533e-5	2.9296618542273318e-5	3.6839065606265054e-5	4.732863224873967e-5	6.160407466703192e-5	8.080661125175335e-5	0.00010647087147596535	0.00014064704266585879	0.00018606377475021617	0.0002463445024432762	0.00032629383526591797	0.0004322757759727976	0.0005727120077653316	0.0007587365831677666	0.0010050532237944646	0.0013310530722038054	0.0017622636589520071	0.002332212735321883	0.0030848005796133325	0.004077275798512964	0.005383892447007943	0.007100273586534104	0.009348391762463066
478.0	1.824	50.14	10.0	1.0	6.0	1.7883255664373764e-5	0.010598867517270209	0.00801573439156739	0.0060583036684902355	0.00457667213368059	0.00345613557834803	0.0026092336914311856	0.0019694564794265493	0.001486327075929469	0.0011215946176876804	0.0008463061255326943	0.0006385654874737594	0.0004818245771811484	0.0003635837229047106	0.00027440552376000203	0.00020716766028804493	0.00015649751208617304	0.0001183448247265947	8.965907605516994e-5	6.814620631998011e-5	5.2085519675383184e-5	4.0192261298138174e-5	3.1514962172879115e-5	2.5359387282945784e-5	2.1233030210287293e-5	1.880572828892863e-5	1.7883255664373764e-5	1.8391785688597374e-5	2.037198060999494e-5	2.3982235066230985e-5	2.95113294156121e-5	3.740149834194139e-5	4.828374742300785e-5	6.302822034412346e-5	8.281360543934812e-5	0.0001092210622574875	0.00014436005559209457	0.00019103594004735397	0.0002529723086569655	0.00033510520178880104	0.00044397149937815036	0.0005882204403946299	0.0007792854682496371	0.0010322636490396298	0.0013670616925597842	0.0018098805993103405	0.0023951237217892008	0.0031678224697785093	0.004186674053049094	0.005527765937417992	0.007289004404400715
479.0	2.343	54.15	9.857	1.0	6.0	1.7411086258010818e-5	0.008270527195028942	0.0062512679290334505	0.004722668013733397	0.003566513225723812	0.00269263556512423	0.002032447994871151	0.0015338870202411163	0.001157493545387894	0.0008733966438451023	0.0006590039949208541	0.0004972400965873446	0.00037520613509285736	0.0002831627750769538	0.00021375932978796118	0.00016145040118521699	0.00012205488980534144	9.242298682612592e-5	7.018501388551483e-5	5.3562304502384014e-5	4.122516005335266e-5	3.2186608144153315e-5	2.572351558028999e-5	2.1318773781517445e-5	1.861994733628605e-5	1.7411086258010818e-5	1.7595451180595685e-5	1.918777124651689e-5	2.2315414810154462e-5	2.7228564119044877e-5	3.43202023336676e-5	4.4157501433597705e-5	5.752710324261858e-5	7.549788251700988e-5	9.950615380065456e-5	0.00013147003366281338	0.00017394192227169006	0.00023031097705661005	0.00030507120332608846	0.0004041756030978377	0.0005355029492591226	0.0007094714381107705	0.0009398429133068581	0.001244772587165938	0.0016481718765736532	0.002181465054623806	0.0028858314592026214	0.003815029164076596	0.005038884494643297	0.0066474895384924125	0.008756052900470206
480.0	2.237	100.0	10.0	1.0	6.0	1.2716491911037623e-5	0.0086590262732919	0.006545537899832354	0.0049453357274602434	0.0037348694905427774	0.002819851019565229	0.002128530491663751	0.0016064270609502068	0.0012122399539553342	0.0009146984557667514	0.000690148115621467	0.0005207084159111723	0.0003928707639543128	0.00029643393611278177	0.00022369711324535672	0.00016884897336590627	0.0001275056899209024	9.636185389847527e-5	7.292694904875075e-5	5.532661312689687e-5	4.215296422559413e-5	3.2352118897709005e-5	2.513996010251085e-5	1.9939448183472953e-5	1.6334477334004364e-5	1.4036595956476985e-5	1.2861933669925586e-5	1.2716491911037623e-5	1.3588622458205633e-5	1.554809222835077e-5	1.8751658398529402e-5	2.3455597646973934e-5	3.0036186935959955e-5	3.90197661670695e-5	5.112477252342359e-5	6.73190823209266e-5	8.889720052256521e-5	0.00011758338879806349	0.0001556688341991866	0.00020619357086992777	0.0002731872488170969	0.00036198720378403416	0.000479657857046659	0.0006355425146151207	0.0008419873683845561	0.0011152880427653341	0.0014769212245563938	0.0019551370382669703	0.0025870000810933355	0.0034209746691041404	0.00452014583273079
481.0	2.445	72.62	7.011	1.0	6.0	1.7744480923171154e-5	0.00792823627889751	0.005992043414561438	0.004526542864303366	0.003418237697293497	0.002580598456885051	0.001947828931278861	0.0014699973436102967	0.00110926782154159	0.0008370026038274142	0.0006315445974682433	0.00047652667971276693	0.0003595861127421246	0.00027138901045350685	0.00020489125741991865	0.0001547792848259713	0.00011704740595922168	8.86787166334042e-5	6.74044970786484e-5	5.1523130734162246e-5	3.9764202176467205e-5	3.118698597774126e-5	2.5105252784772086e-5	2.103240330851692e-5	1.864255571823277e-5	1.7744480923171154e-5	1.826630447399296e-5	2.0249752565015966e-5	2.3853480653797586e-5	2.9365747882597365e-5	3.7227444190111465e-5	4.8067300019856044e-5	6.275207242391028e-5	8.24556825954789e-5	0.00010875276421683556	0.00014374398121180673	0.00019022291837894666	0.00025189750619544093	0.00033368300826228835	0.0004420888065885801	0.0005857278182521561	0.0007759856050043755	0.0010278962582489376	0.0013612839006892292	0.0018022416288325334	0.002385032506126775	0.0031545067436666817	0.004169129572849679	0.005504695007401218	0.0072587441233049116	0.009555585573282739
482.0	1.857	91.76	7.218	1.0	6.0	1.565944250851236e-5	0.010412479280399616	0.007874409792788997	0.005951282057359032	0.004495703968061876	0.003394921661706893	0.0025629784556800888	0.0019345172208174337	0.001459941379447187	0.0011016701338971925	0.0008312593270747533	0.0006271984860812583	0.0004732312819271004	0.00035707848191414464	0.0002694689114088151	0.00020340528436143393	0.00015360866577390707	0.00011609854410702788	8.787572650632445e-5	6.66831468501642e-5	5.0825710691970255e-5	3.9034911527984664e-5	3.036747049799615e-5	2.412993705406176e-5	1.9823244815646654e-5	1.710280141261017e-5	1.5750927266408944e-5	1.565944250851236e-5	1.6821010598086716e-5	1.93285461352951e-5	2.338263777313278e-5	2.9307576293142346e-5	3.757726252415347e-5	4.885305459088944e-5	6.403655816167692e-5	8.434154071469749e-5	0.00011139064784350921	0.0001473445264427667	0.00019507345146415697	0.0002583847753605134	0.000342323674551687	0.0004535699854617524	0.000600960656667834	0.0007961757282525946	0.0010546359339031956	0.0013966719218358712	0.0018490381311453536	0.002446857007460903	0.003236088229829593	0.004276616713619481	0.005646031282785798
483.0	2.79	79.44	10.0	1.0	6.0	1.4311585146347531e-5	0.006954681049840268	0.005254984355914349	0.003969028583306576	0.0029968160115786038	0.0022622098026513484	0.0017073738285785733	0.0012884499728047433	0.0009722233985070421	0.0007335645970495139	0.0005534755484419893	0.00041760201732480516	0.00031510345466706377	0.00023779608631798618	0.0001795040498274221	0.00013556861516246424	0.00010247733262835107	7.75840678329684e-5	5.889788257999934e-5	4.492407381664751e-5	3.4544767591566636e-5	2.6929579671101883e-5	2.146923157086524e-5	1.7726831430374326e-5	1.5402933253762826e-5	1.4311585146347531e-5	1.4365453440476683e-5	1.5568833891139616e-5	1.801799056432063e-5	2.190884794317538e-5	2.7552648093587026e-5	3.540081909315693e-5	4.60810318603118e-5	6.0447309065634074e-5	7.964815685180771e-5	0.00010521810287941253	0.0001391998459756789	0.00018430658065688227	0.00024413711625600226	0.0003234603553817433	0.0004285907583956313	0.0005678828474885367	0.0007523808383117872	0.0009966693049971035	0.0013199823638812126	0.0017476417556668202	0.0023129071234903073	0.003059331890839755	0.004043719926928064	0.005339761728715545	0.00704237761388029
484.0	3.497	66.29	10.0	1.0	6.0	1.560777877878192e-5	0.005556449514772836	0.004197033443297039	0.00316914941787981	0.0023924014203262015	0.001805693038256231	0.001362679634227221	0.0010282551835064453	0.0007758547614147825	0.000585392575692109	0.000441691065375537	0.00033328711486527103	0.0002515265759276657	0.00018987847799943668	0.00014341623902356266	0.00010842561076840587	8.210869719537311e-5	6.236076599929311e-5	4.760222422654415e-5	3.665244328047332e-5	2.863541156100258e-5	2.2909707062772027e-5	1.9017210406493187e-5	1.664646765753681e-5	1.560777877878192e-5	1.5818021998213567e-5	1.7294001337758342e-5	2.0153784700069932e-5	2.462613740796787e-5	3.10688012284455e-5	3.999707290291551e-5	5.2124952726851144e-5	6.842212790226392e-5	9.019130053882021e-5	0.00011917196035622528	0.00015767875230931282	0.00020878524062665867	0.0002765672998340148	0.000366424776729846	0.00048550570510277327	0.0006432644676910608	0.0008521941122851571	0.0011287836484898555	0.0014947634077508076	0.001978714685036084	0.002618132030331984	0.0034620338721292527	0.004574212426930148	0.006037184510125455	0.007956830368682834	0.010467557234780796
485.0	4.773	57.33	9.585	1.0	6.0	1.7076058330523765e-5	0.004077071682805008	0.0030784785312545464	0.002323904778904139	0.0017539687425415361	0.0013236338362099948	0.0009987891311189988	0.000753625195537175	0.0005686289920725282	0.0004290567576435627	0.00032377376000018807	0.0002443744297115779	0.00018451608181018514	0.00013941497678903828	0.00010546557301643025	7.995317384460344e-5	6.0837356918871425e-5	4.6589073216982204e-5	3.6068503797014625e-5	2.8433970604524013e-5	2.3074652226047083e-5	1.956174295591157e-5	1.7614159553320173e-5	1.7076058330523765e-5	1.790436679123319e-5	2.0165332960157354e-5	2.4039815024970383e-5	2.9837730715716287e-5	3.802281512262241e-5	4.924965403482273e-5	6.441593160522805e-5	8.473402942623928e-5	0.00011182762946793714	0.0001478609160431848	0.00019571047797325379	0.0002591932501967724	0.0003433680038086969	0.0004549332294930134	0.0006027510111639752	0.0007985348924325507	0.001057749942482314	0.0014007851461147675	0.001854471290178075	0.0024540301488044304	0.0032455496939871	0.0042890789996693195	0.005662414351473755	0.007465586390499562	0.009825928447292354	0.012903369194886516	0.016895199733258533
486.0	3.304	56.54	8.184	1.0	6.0	1.86086116328971e-5	0.005879118809069882	0.004441114351001895	0.003353656902557096	0.002531804810822577	0.0019109791233002694	0.0014421775096722675	0.0010882716679629229	0.0008211613118493468	0.0006195969668146488	0.0004675203070201947	0.00035280237650938935	0.00026628624798779666	0.00020106180849371587	0.00015191709103816656	0.00011492364514411886	8.712356354092897e-5	6.629357429509214e-5	5.0767578798552554e-5	3.930358189728249e-5	3.098444928006127e-5	2.5144598007686493e-5	2.131678069292144e-5	1.9194720024924804e-5	1.86086116328971e-5	1.9511539107083736e-5	2.197571497957443e-5	2.619824545604166e-5	3.251687562723917e-5	4.143696605791088e-5	5.367184283680064e-5	7.019972061849384e-5	9.234170162952933e-5	0.0001218670008236921	0.000161133656951992	0.00021327570722945503	0.00028245130900668967	0.00037417079592817163	0.0004957294002664348	0.0006567766100253222	0.000870063076219745	0.0011524167404669138	0.001526012211131285	0.0020200105629713146	0.0026726586927028955	0.003533944088817303	0.00466889484251903	0.00616158287877587	0.008119809479498637	0.010680294603171336	0.014013911476340658
487.0	3.536	66.07	10.0	1.0	6.0	1.5616492553170252e-5	0.00549550227433556	0.004150935185868285	0.0031343056255338465	0.0023660777273606954	0.0017858137304540911	0.0013476714675248367	0.001016927166381046	0.0007673060926236121	0.000578942411305418	0.0004368250917889668	0.00032961699389408094	0.0002487592117548629	0.00018779275812378217	0.00014184545135347847	0.00010724416613024303	8.122211527891e-5	6.169813534440883e-5	4.7110539230691946e-5	3.6292369209117324e-5	2.8378140591150435e-5	2.2734655152732046e-5	1.8910371247432674e-5	1.659929248278291e-5	1.5616492553170252e-5	1.5883321328284317e-5	1.7421110025034932e-5	2.0352871192528943e-5	2.491312745047105e-5	3.146665045043942e-5	4.053760038605516e-5	5.28513813881469e-5	6.939253290720544e-5	9.148323837076534e-5	0.00012088864303751196	0.00015995725025689175	0.0002118073523747964	0.00028057392613208703	0.00037173489292927607	0.0004925413511046667	0.0006525835826784016	0.0008645335400429734	0.001145115229478283	0.0015163667344513462	0.002007270764640904	0.002655842634619031	0.0035117714853908693	0.004639704936430949	0.006123236287471909	0.008069575850815915	0.010614732639254736
488.0	3.679	55.13	8.372	1.0	6.0	1.880313138859578e-5	0.005283030673099212	0.0039902430143290805	0.003012854786459953	0.002274332735187211	0.001716537531567266	0.001295380054690247	0.000977470037878737	0.0007375451465600056	0.000556507120587569	0.0004199263975771718	0.0003169061859855747	0.0002392211664345906	0.00018066536878639193	0.0001365590203616987	0.00010337603098196186	7.846294828992747e-5	5.982725980558338e-5	4.597830969944551e-5	3.580821868837219e-5	2.850334536699995e-5	2.347924241478051e-5	2.0333924067901723e-5	1.8815717461150903e-5	1.880313138859578e-5	2.0295134480077893e-5	2.341106474557027e-5	2.840016077706067e-5	3.566147118303036e-5	4.577572395894802e-5	5.955168519395023e-5	7.809068008138984e-5	0.00010287437444074652	0.00013588272725698351	0.00017975135287436793	0.0002379805338989119	0.00031521199426610296	0.0004175945006230694	0.0005532656566982646	0.0007329851387752813	0.0009709642721062181	0.0012859482779883846	0.001702620332966736	0.002253409588549339	0.0029807958505729025	0.003940206511715192	0.005203587164113337	0.0068636801799968	0.009038940275262596	0.011878816635759655	0.015568790473399157
489.0	4.292	43.87	9.542	1.0	6.0	1.9590612780203475e-5	0.004531915024264962	0.003422301133289352	0.0025836715212677604	0.001950153648449272	0.0014717575246505326	0.0011106030560498713	0.0008380190203513948	0.0006323231221383174	0.0004771293786787003	0.0003600610827588034	0.00027177418434354424	0.00020521741490419764	0.00015507250150024234	0.00011733113194527862	8.897564851221776e-5	6.773839153229393e-5	5.1920704058271655e-5	4.025726718529015e-5	3.1814997027713066e-5	2.5918462259323875e-5	2.2095882000816462e-5	2.004139830197058e-5	1.9590612780203475e-5	2.0707433584538224e-5	2.3481181142995387e-5	2.8133719206548706e-5	3.503717611489259e-5	4.474366398374599e-5	5.8029354186672785e-5	7.595640179010935e-5	9.995761312992916e-5	0.00013195052442982003	0.00017448983200573983	0.0002309700407829158	0.00030589396748928883	0.0004052275672126288	0.0005368676970152413	0.0007112571319915205	0.0009421906110011075	0.001247866936582967	0.0016522548577145686	0.0021868535437428145	0.00289293946380257	0.003824395559170225	0.005051206879362111	0.006663664259986215	0.008777220137630829	0.011537753045053773	0.015126674997005284	0.019764811777893215
490.0	3.935	43.4	8.285	1.0	6.0	2.1125417108528647e-5	0.004941037301815773	0.003731627425858237	0.0028174118520592514	0.0021267024447783906	0.001605065796218132	0.0012112376491710266	0.0009139755361721636	0.000689647091389202	0.0005203893987544074	0.0003927083419714142	0.00029641517826848625	0.00022382055628899277	0.00016912451703149085	0.00012795539613095705	9.70217161619235e-5	7.384977486446165e-5	5.658625086277267e-5	4.3850212951188904e-5	3.462279419987908e-5	2.8165761215001256e-5	2.396249557745251e-5	2.1676683384399515e-5	2.1125417108528647e-5	2.226456230457666e-5	2.518521920012061e-5	3.0120993929868903e-5	3.746665500051339e-5	4.7809655922724354e-5	6.197702403966897e-5	8.110132863576497e-5	0.00010671093731505915	0.00014085166131424433	0.00018624930912259337	0.000246525779740594	0.00032648532702479006	0.00043249274473462323	0.0005729717087178539	0.0007590596100078333	0.0010054650958946636	0.0013315861703754096	0.001762959631204904	0.002333125507155813	0.003086000110264249	0.004078852714718688	0.005385963640862873	0.007102988754200768	0.00935194064227199	0.012286482189122934	0.016096867874723978	0.02101331777167184
491.0	3.724	40.39	7.732	1.0	6.0	2.268762143333169e-5	0.0052195332563040875	0.003942226907873096	0.002976571075067777	0.002246931286376289	0.001695856072608638	0.0012797809701359719	0.0009657149451503792	0.0007286990088404598	0.0005498652553884703	0.00041495913125592313	0.00031321706339466725	0.00023651556478636863	0.00017872711428438705	0.00013523319932384325	0.0001025566557273627	7.808451124083483e-5	5.98595114146562e-5	4.64238489880594e-5	3.6702707115052935e-5	2.991836319677852e-5	2.5528016878597058e-5	2.318038782560319e-5	2.268762143333169e-5	2.4010259470063357e-5	2.7254074256376185e-5	3.2678510204252064e-5	4.071740079499769e-5	5.20136044444692e-5	6.747030441876194e-5	8.832303103494351e-5	0.00011623808721149015	0.00015344510825592464	0.00020291410904636786	0.0002685907391251191	0.0003557077875845512	0.0004711964915951359	0.0006242281595891459	0.0008269252504195471	0.0010952914867280478	0.0014504226874216624	0.0019200731151134613	0.0025406645328187845	0.0033598332718523362	0.004439607667597173	0.0058602823445163795	0.007724987498883154	0.010164810732140156	0.013344075012335095	0.017464962225863443	0.022770060164365783
492.0	3.492	38.97	10.0	1.0	6.0	2.0393050088480096e-5	0.005564368740103395	0.004203027665956606	0.0031736859826593925	0.0023958363110310487	0.0018082971036274798	0.0013646589658382676	0.001029766866215075	0.0007770190199281839	0.0005863021534208465	0.0004424185080707466	0.0003338904973236252	0.0002520541044482411	0.0001903723225366423	0.00014391589316416282	0.00010897104383527159	8.274354793157697e-5	6.31358318551737e-5	4.857952457223362e-5	3.791018109978829e-5	3.027423023507836e-5	2.5060742589997462e-5	2.185258274160791e-5	2.0393050088480096e-5	2.056534561087372e-5	2.2383224536151078e-5	2.5992086407600616e-5	3.168058660527075e-5	3.990369047013877e-5	5.1319000369450565e-5	6.683923627879136e-5	8.770502300083217e-5	0.00011558372661604254	0.0001527021052528885	0.0002020231364036938	0.0002674807271163123	0.0003542903112102206	0.0004693588250862224	0.0006218244845624094	0.0008237653877316396	0.0010911263784472193	0.0014449256900897077	0.001912815992831088	0.00253108689308432	0.0033472041345736217	0.0044229780177295645	0.005838428097942382	0.0076963436342780195	0.010127399888507633	0.013295438240303051	0.017402106428177463
493.0	3.715	43.32	5.999	1.0	6.0	2.502447190892702e-5	0.0052321167800359995	0.003951746001568151	0.0029837690596060036	0.002252373640721588	0.0016999723038027231	0.001282897046316778	0.0009680782722072651	0.000730497595464304	0.0005512423967973796	0.0004160246700911976	0.00031405606220348374	0.00023719504608159502	0.00017930138578633082	0.0001357481781336286	0.00010305353034669152	7.860303046273706e-5	6.044116099994824e-5	4.711516893701629e-5	3.755901410710592e-5	3.1008175581658986e-5	2.693853570971265e-5	2.502447190892702e-5	2.511281356084253e-5	2.7210584462696267e-5	3.1485550086116314e-5	3.8279608325017635e-5	4.8136084359019635e-5	6.184309236635936e-5	8.049639621211745e-5	0.00010558673174865024	0.00013911845992423518	0.00018376883733004718	0.00024310028326259524	0.00032184198819036	0.0004262622739219125	0.0005646595345319222	0.0007480076016711168	0.0009908011712887396	0.0013121584818793297	0.0017372513185016571	0.002299145361817983	0.00304114411826963	0.004019731716083939	0.005308193945775178	0.007000946581684734	0.009218489362228873	0.012112695804900242	0.015871797486571495	0.02072388159617619	0.02693699153788972
494.0	3.253	53.92	5.367	1.0	6.0	2.3532911917887233e-5	0.00597074839952713	0.0045104381373232	0.0034060702277866456	0.002571414982888188	0.00194090621927332	0.0014647880660621784	0.0011053589064379493	0.0008340834073673137	0.0006293827465426529	0.0004749498766165598	0.0003584685754046149	0.00027064153687455454	0.0002044541614103197	0.00015461766185611683	0.00011714836389522562	8.905035758116114e-5	6.807657331050785e-5	5.254942957811016e-5	4.1226852034279984e-5	3.320302870471754e-5	2.7836008345284464e-5	2.4696375745807968e-5	2.3532911917887233e-5	2.4252498893676585e-5	2.691266361546653e-5	3.172616293099137e-5	3.90779703817334e-5	4.9556011694756327e-5	6.399808505847057e-5	8.355867946257068e-5	0.00010980096466077903	0.00014482118518785605	0.00019141518615101378	0.00025329999919201213	0.0003354075235155272	0.00044427258176016533	0.000588544265931599	0.0007796577556552552	0.001032713848349674	0.0013676252319149834	0.0018106015282797054	0.0023960579031262366	0.003169041472260399	0.004188269882753114	0.005529856693438032	0.007291740827316002	0.009598714901331632	0.012607721204474027	0.01651270616306303	0.021547757009825717
